"","STRM_ORDER","LifeStage","dens","yr","PopGrp","ID_Num","UTM_E","UTM_N","WidthM","W3Dppt","MWMT_Index","StrmPow","SprPpt","IP_COHO","SolMean","StrmSlope","OUT_DIST","Panel","UTM_E_km","UTM_N_km","fYr","fSTRM_ORDER","est","est_non_rf","est_rf","epsilon_st"
"2233",3,"Spwn",0,2015,"Yaquina",41809,453251,4945354,-0.822996849517174,-0.699716489108802,1.50087820194544,-0.491856680661895,-0.429102523890567,0.934833045249005,-0.88545721096618,0.594240246411052,-0.09315337183487,"once",453.251,4945.354,"2015","3",2.15867502775807,2.20317671554565,-0.0445016877875826,-0.0445016877875826
"2234",4,"Spwn",31.42857,2009,"Yaquina",40272,451573,4944473,1.39430511027575,-0.701806807323619,1.45020671175547,-0.745769872881185,-0.937902214247408,1.63864603116548,0.520923387835207,-1.04535134684718,-0.12081816970694,"three",451.573,4944.473,"2009","4",4.57056010770063,2.97822390558369,1.59233620211694,1.59233620211694
"2235",4,"Spwn",6.122449,2017,"Yaquina",3429,451878,4944697,1.38794962426396,1.55820724075022,1.50087820194544,-0.745769872881185,-0.324270468174342,1.63864603116548,0.520923387835207,-1.04535134684718,-0.12081816970694,"three",451.878,4944.697,"2017","4",3.04118571936988,3.04118571936988,0,0
"2236",4,"Spwn",9.285714,2006,"Yaquina",3429,451878,4944697,1.38794962426396,-0.53534146585278,1.60090406717572,-0.745769872881185,-0.766797929955293,1.63864603116548,0.520923387835207,-1.04535134684718,-0.12081816970694,"three",451.878,4944.697,"2006","4",2.76949827216928,2.9333641346923,-0.163865862523019,-0.163865862523019
"2237",4,"Spwn",32.85714,2010,"Yaquina",3429,452112,4945577,1.38794962426396,0.945553974880377,0.812868346532786,-0.745769872881185,-0.370668946006448,1.63864603116548,0.520923387835207,-1.04535134684718,-0.12081816970694,"three",452.112,4945.577,"2010","4",3.71867266378951,3.17098200381286,0.54769065997665,0.54769065997665
"2238",4,"Spwn",84.28571,2011,"Yaquina",3429,451878,4944697,1.38794962426396,-0.205831303626257,1.33155622159924,-0.745769872881185,-0.339789412978255,1.63864603116548,0.520923387835207,-1.04535134684718,-0.12081816970694,"three",451.878,4944.697,"2011","4",4.64059605210012,2.96951580854229,1.67108024355783,1.67108024355783
"2239",4,"Spwn",34.54545,2012,"Yaquina",41223,451761,4946607,1.28905826192052,-0.794540924490022,0.500346435464531,-0.745769872881185,0.303217478616503,0.0540132005990482,0.520923387835207,-1.04535134684718,-0.0888452456688792,"once",451.761,4946.607,"2012","4",3.53889193817235,2.93295474954579,0.605937188626561,0.605937188626561
"2240",4,"Spwn",40,1999,"Yaquina",3428,451878,4944697,1.30202345338457,-0.180243908387617,0.836347355722787,-0.745769872881185,-0.124000860828548,0.016083159441873,0.520923387835207,-1.04535134684718,-0.0968782439968498,"once",451.878,4944.697,"1999","4",3.19246837555667,2.93878591984364,0.253682455713033,0.253682455713033
"2241",4,"Spwn",234,2002,"Yaquina",3428,451878,4944697,1.30202345338457,-0.817344395924383,0.627895161749048,-0.745769872881185,-0.552541477713523,0.016083159441873,0.520923387835207,-1.04535134684718,-0.0968782439968498,"once",451.878,4944.697,"2002","4",4.96309106446964,2.99683554962346,1.96625551484617,1.96625551484617
"2242",4,"Spwn",151,2004,"Yaquina",3428,452050,4946098,1.30202345338457,-0.604702024798963,1.25216369202488,-0.745769872881185,-0.866325040253853,0.016083159441873,0.520923387835207,-1.04535134684718,-0.0968782439968498,"once",452.05,4946.098,"2004","4",4.04107829660009,2.89800586679371,1.14307242980638,1.14307242980638
"2243",3,"Spwn",115.7895,2011,"Yaquina",36538,451615,4947663,-0.112707732839643,-0.205831303626257,0.575871315870265,0.455709782729945,-0.339789412978255,-0.645585336299961,0.052467426466416,-0.133553689503737,-0.0740650589763263,"nine",451.615,4947.663,"2011","3",4.40280608487939,2.58120426065664,1.82160182422275,1.82160182422275
"2244",4,"Spwn",108.6207,2007,"Yaquina",35590,452619,4948050,0.931117289736571,-0.317568313654628,0.393893576911893,-0.392594881004414,-0.170506229351904,-0.0218468817153022,0.53176158978399,-0.0401116531648203,-0.0608623092491669,"nine",452.619,4948.05,"2007","4",3.33245754462565,2.8454322496263,0.487025294999346,0.487025294999346
"2245",4,"Spwn",106.8966,2012,"Yaquina",37418,451787,4947598,1.01500970509218,-0.794540924490022,-0.26331604730818,-0.392594881004414,0.303217478616503,-0.080849167959797,0.53176158978399,-0.0401116531648203,-0.0755231939863539,"nine",451.787,4947.598,"2012","4",3.49447330503851,2.91116797511627,0.583305329922237,0.583305329922237
"2246",4,"Spwn",0,1999,"Beaver",3226,418438,4925648,0.250571847594212,-0.0372186352620159,0.747369399507247,1.37251562214011,-0.0646765271839998,1.49114031555424,2.04928942195676,0.0896256288886445,-1.04045066475856,"once",418.438,4925.648,"1999","4",2.93371883315419,3.07615424468303,-0.142435411528835,-0.142435411528835
"2247",4,"Spwn",30.26316,2008,"Beaver",39113,419961,4925578,-0.226852261611372,-0.318708487226346,-0.0866508196224411,1.37251562214011,-0.766956286534924,-1.97313677680109,2.04928942195676,0.0896256288886445,-1.01522492908508,"once",419.961,4925.578,"2008","4",4.0022966505763,3.07324092660156,0.929055723974745,0.929055723974745
"2248",4,"Spwn",148.6842,2012,"Beaver",39553,420276,4925811,-0.291678218931619,-0.68945492696334,-0.598731093603534,1.37251562214011,0.820805959142907,0.97276308640618,2.04928942195676,0.0896256288886445,-1.00882239081378,"once",420.276,4925.811,"2012","4",4.31536130892462,3.2180096741027,1.09735163482192,1.09735163482192
"2249",4,"Spwn",103.9474,2013,"Beaver",42843,419373,4925444,-0.00339337343687338,0.186768462901999,-0.441104567178431,1.37251562214011,0.438612354201657,1.46163917243199,2.04928942195676,0.0896256288886445,-1.02450397005798,"once",419.373,4925.444,"2013","4",4.26851987843343,3.31611131524642,0.952408563187004,0.952408563187004
"2250",3,"Spwn",77.77778,2008,"Beaver",37915,420823,4925757,-0.657245774329719,-0.318708487226346,-0.0866508196224411,1.37251562214011,-0.766956286534924,-0.611869744160249,2.04928942195676,0.0896256288886445,-1.00102799639654,"once",420.823,4925.757,"2008","3",4.02101339966356,3.04692302510571,0.974090374557847,0.974090374557847
"2251",3,"Spwn",224.4445,2009,"Beaver",37915,420823,4925757,-0.657245774329719,-0.590639884081107,0.523362912578556,1.37251562214011,-0.886198790997639,-0.611869744160249,2.04928942195676,0.0896256288886445,-1.00102799639654,"once",420.823,4925.757,"2009","3",4.42922332763634,2.89776579858014,1.5314575290562,1.5314575290562
"2252",3,"Spwn",191.1111,2011,"Beaver",37915,420823,4925757,-0.657245774329719,-0.429495352611619,-0.194918565939861,1.37251562214011,-0.204632072262548,-0.611869744160249,2.04928942195676,0.0896256288886445,-1.00102799639654,"once",420.823,4925.757,"2011","3",4.50297648468709,3.000655564213,1.50232092047409,1.50232092047409
"2253",3,"Spwn",200,2012,"Beaver",37915,420823,4925757,-0.657245774329719,-0.68945492696334,-0.598731093603534,1.37251562214011,0.820805959142907,-0.611869744160249,2.04928942195676,0.0896256288886445,-1.00102799639654,"once",420.823,4925.757,"2012","3",4.07549623916471,2.96173027743337,1.11376596173134,1.11376596173134
"2254",3,"Spwn",188.8889,2013,"Beaver",37915,420823,4925757,-0.657245774329719,0.186768462901999,-0.441104567178431,1.37251562214011,0.438612354201657,-0.611869744160249,2.04928942195676,0.0896256288886445,-1.00102799639654,"once",420.823,4925.757,"2013","3",4.04079100873458,3.02482333493225,1.01596767380233,1.01596767380233
"2255",3,"Spwn",82.22222,2016,"Beaver",37915,420823,4925757,-0.657245774329719,-0.852879805576263,0.334222534043647,1.37251562214011,-0.0546683913512726,-0.611869744160249,2.04928942195676,0.0896256288886445,-1.00102799639654,"once",420.823,4925.757,"2016","3",2.82991966597425,2.82991966597425,0,0
"2256",3,"Spwn",184.4444,2017,"Beaver",37915,420823,4925757,-0.657245774329719,0.120258337885112,0.653100957356024,1.37251562214011,-1.01779310867163,-0.611869744160249,2.04928942195676,0.0896256288886445,-1.00102799639654,"once",420.823,4925.757,"2017","3",2.92790613392903,2.92790613392903,0,0
"2257",4,"Spwn",37.5,2012,"Beaver",39537,420434,4928540,0.368783887413486,-0.68945492696334,-1.0247187305097,-0.502533375543817,0.820805959142907,0.108801037826079,0.906404976763095,-0.987453647531388,-1.02233002331576,"once",420.434,4928.54,"2012","4",4.60657912209615,3.30723478465784,1.2993443374383,1.2993443374383
"2258",4,"Spwn",21.11111,1998,"Beaver",3234,420899,4927808,0.274468474998539,1.14014359778693,-0.473671230394505,0.972440081713628,1.29140212466359,-0.717230969596847,1.04205128690539,-0.620736523942107,-1.0089814600876,"annual",420.899,4927.808,"1998","4",2.86690994743249,3.09936855931214,-0.232458611879655,-0.232458611879655
"2259",4,"Spwn",78.88889,1999,"Beaver",3234,420899,4927808,0.274468474998539,0.314781450666646,-0.0866772500267831,0.972440081713628,0.225080383311702,-0.717230969596847,1.04205128690539,-0.620736523942107,-1.0089814600876,"annual",420.899,4927.808,"1999","4",3.18520755264484,3.07699793672331,0.108209615921536,0.108209615921536
"2260",4,"Spwn",54.44445,2000,"Beaver",3234,420899,4927808,0.274468474998539,-0.73050117554519,-0.325202839073719,0.972440081713628,-0.398143812572558,-0.717230969596847,1.04205128690539,-0.620736523942107,-1.0089814600876,"annual",420.899,4927.808,"2000","4",3.04435393057056,3.13835586621404,-0.0940019356434818,-0.0940019356434818
"2261",4,"Spwn",81.11111,2001,"Beaver",3234,420899,4927808,0.274468474998539,0.912868999157792,-1.06754920074504,0.972440081713628,-0.339551878108807,-0.717230969596847,1.04205128690539,-0.620736523942107,-1.0089814600876,"annual",420.899,4927.808,"2001","4",4.08711079371407,3.41453745480173,0.672573338912341,0.672573338912341
"2262",4,"Spwn",155.5556,2002,"Beaver",3234,420899,4927808,0.274468474998539,-0.817344395924383,-0.612404422782852,0.972440081713628,-0.552541477713523,-0.717230969596847,1.04205128690539,-0.620736523942107,-1.0089814600876,"annual",420.899,4927.808,"2002","4",4.53963832990444,3.21902475709566,1.32061357280878,1.32061357280878
"2263",4,"Spwn",351.1111,2003,"Beaver",3234,420899,4927808,0.274468474998539,-0.696105939465028,-0.950722408488376,0.972440081713628,-0.342719009701442,-0.717230969596847,1.04205128690539,-0.620736523942107,-1.0089814600876,"annual",420.899,4927.808,"2003","4",5.37043981463048,3.28325073207531,2.08718908255517,2.08718908255517
"2264",4,"Spwn",154.4444,2004,"Beaver",3234,420899,4927808,0.274468474998539,-0.557194792644043,-0.522351630124091,0.972440081713628,-0.579699631120369,-0.717230969596847,1.04205128690539,-0.620736523942107,-1.0089814600876,"annual",420.899,4927.808,"2004","4",4.68420179718072,3.21748343651773,1.46671836066299,1.46671836066299
"2265",4,"Spwn",115.5556,2005,"Beaver",3234,420899,4927808,0.274468474998539,-0.384648525457375,-0.644046021846974,0.972440081713628,0.0594275242734095,-0.717230969596847,1.04205128690539,-0.620736523942107,-1.0089814600876,"annual",420.899,4927.808,"2005","4",4.18645317741678,3.18382917057099,1.00262400684579,1.00262400684579
"2266",4,"Spwn",212.2222,2006,"Beaver",3234,420899,4927808,0.274468474998539,-0.406881910105877,0.0325855444966846,0.972440081713628,-0.718736708037054,-0.717230969596847,1.04205128690539,-0.620736523942107,-1.0089814600876,"annual",420.899,4927.808,"2006","4",4.35958076932544,3.11098041203547,1.24860035728996,1.24860035728996
"2267",4,"Spwn",46.66667,2007,"Beaver",3234,420899,4927808,0.274468474998539,-0.432535815469534,-0.646482024113779,0.972440081713628,0.304088439804477,-0.717230969596847,1.04205128690539,-0.620736523942107,-1.0089814600876,"annual",420.899,4927.808,"2007","4",3.24574640633642,3.15307320101689,0.0926732053195265,0.0926732053195265
"2268",4,"Spwn",128.8889,2008,"Beaver",3234,420899,4927808,0.274468474998539,-0.318708487226346,-0.816856815566248,0.972440081713628,-0.766956286534924,-0.717230969596847,1.04205128690539,-0.620736523942107,-1.0089814600876,"annual",420.899,4927.808,"2008","4",4.45880413096325,3.32467666204039,1.13412746892286,1.13412746892286
"2269",4,"Spwn",194.4444,2009,"Beaver",3234,420899,4927808,0.274468474998539,-0.590639884081107,-0.295992837209011,0.972440081713628,-0.886198790997639,-0.717230969596847,1.04205128690539,-0.620736523942107,-1.0089814600876,"annual",420.899,4927.808,"2009","4",5.00258401126219,3.19676572579777,1.80581828546442,1.80581828546442
"2270",4,"Spwn",303.3333,2010,"Beaver",3234,420899,4927808,0.274468474998539,0.0849129571618516,-1.27443319072785,0.972440081713628,-0.644625828769391,-0.717230969596847,1.04205128690539,-0.620736523942107,-1.0089814600876,"annual",420.899,4927.808,"2010","4",4.63497516528347,3.44564485665607,1.1893303086274,1.1893303086274
"2271",4,"Spwn",253.3333,2011,"Beaver",3234,420899,4927808,0.274468474998539,-0.429495352611619,-0.911777207691229,0.972440081713628,-0.204632072262548,-0.717230969596847,1.04205128690539,-0.620736523942107,-1.0089814600876,"annual",420.899,4927.808,"2011","4",4.98128359389937,3.27522824158857,1.7060553523108,1.7060553523108
"2272",4,"Spwn",94.44445,2012,"Beaver",3234,420899,4927808,0.274468474998539,-0.68945492696334,-1.28660439192709,0.972440081713628,0.820805959142907,-0.717230969596847,1.04205128690539,-0.620736523942107,-1.0089814600876,"annual",420.899,4927.808,"2012","4",4.56368180074572,3.22939512843965,1.33428667230607,1.33428667230607
"2273",4,"Spwn",154.4444,2013,"Beaver",3234,420899,4927808,0.274468474998539,0.186768462901999,-1.17220919686985,0.972440081713628,0.438612354201657,-0.717230969596847,1.04205128690539,-0.620736523942107,-1.0089814600876,"annual",420.899,4927.808,"2013","4",4.47886575597136,3.30279113548081,1.17607462049055,1.17607462049055
"2274",4,"Spwn",15.55556,2015,"Beaver",3234,420899,4927808,0.274468474998539,0.120258337885112,-1.0334760044815,0.972440081713628,-1.01779310867163,-0.717230969596847,1.04205128690539,-0.620736523942107,-1.0089814600876,"annual",420.899,4927.808,"2015","4",2.81272545419442,3.43358339693644,-0.620857942742018,-0.620857942742018
"2275",4,"Spwn",214.4444,2016,"Beaver",3234,420899,4927808,0.274468474998539,0.120258337885112,-0.442029631330381,0.972440081713628,-1.01779310867163,-0.717230969596847,1.04205128690539,-0.620736523942107,-1.0089814600876,"annual",420.899,4927.808,"2016","4",3.29262909488881,3.29262909488881,0,0
"2276",4,"Spwn",80,2017,"Beaver",3234,420899,4927808,0.274468474998539,0.120258337885112,-0.167483806233421,0.972440081713628,-1.01779310867163,-0.717230969596847,1.04205128690539,-0.620736523942107,-1.0089814600876,"annual",420.899,4927.808,"2017","4",3.22719896138329,3.22719896138329,0,0
"2277",4,"Spwn",52.27273,2006,"Beaver",3231,422014,4927816,0.0967690861089202,-0.406881910105877,0.0325855444966846,0.972440081713628,-0.718736708037054,0.867401860969583,1.04205128690539,-0.620736523942107,-0.992941974977295,"three",422.014,4927.816,"2006","4",4.40839088925761,3.23616133185055,1.17222955740706,1.17222955740706
"2278",4,"Spwn",25,2007,"Beaver",3231,422014,4927816,0.0967690861089202,-0.432535815469534,-0.646482024113779,0.972440081713628,0.304088439804477,0.867401860969583,1.04205128690539,-0.620736523942107,-0.992941974977295,"three",422.014,4927.816,"2007","4",3.36368931045274,3.27825412083197,0.0854351896207639,0.0854351896207639
"2279",4,"Spwn",79.54546,2010,"Beaver",3231,422014,4927816,0.0967690861089202,0.0849129571618516,-1.27443319072785,0.972440081713628,-0.644625828769391,0.867401860969583,1.04205128690539,-0.620736523942107,-0.992941974977295,"three",422.014,4927.816,"2010","4",4.72188088670004,3.57082577647115,1.15105511022888,1.15105511022888
"2280",4,"Spwn",11.36364,2013,"Beaver",3231,422014,4927816,0.0967690861089202,0.186768462901999,-1.17220919686985,0.972440081713628,0.438612354201657,0.867401860969583,1.04205128690539,-0.620736523942107,-0.992941974977295,"three",422.014,4927.816,"2013","4",4.4989616777576,3.42797205529589,1.0709896224617,1.0709896224617
"2281",3,"Spwn",48.4375,2011,"Beaver",38887,422171,4927858,-0.286339610681717,-0.429495352611619,-1.38937461414149,0.268537200301953,-0.204632072262548,0.905331902126758,0.894959864234675,0.94304257583698,-0.991762211196454,"once",422.171,4927.858,"2011","3",4.82567400239716,3.07777601672025,1.74789798567691,1.74789798567691
"2282",3,"Spwn",9.615385,2007,"Beaver",35394,420015,4931193,-0.328540037799995,-0.562515602645394,-0.747256750800393,-0.765118407714344,0.157054355616389,-1.72448428477072,0.495580382151786,-0.0197901189153875,-0.99263709220247,"three",420.015,4931.193,"2007","3",2.77033226888145,2.81062323508258,-0.0402909662011311,-0.0402909662011311
"2283",3,"Spwn",19.23077,2010,"Beaver",35394,420015,4931193,-0.328540037799995,-0.0954244960982236,-1.35396668245871,-0.765118407714344,-0.698308709264557,-1.72448428477072,0.495580382151786,-0.0197901189153875,-0.99263709220247,"three",420.015,4931.193,"2010","3",3.98526157006749,3.08410591910763,0.901155650959859,0.901155650959859
"2284",3,"Spwn",151.9231,2011,"Beaver",35394,421404,4932218,-0.328540037799995,-0.524129759064219,-0.999728783204841,-0.765118407714344,-0.228068846048049,-1.72448428477072,0.495580382151786,-0.0197901189153875,-0.99263709220247,"three",421.404,4932.218,"2011","3",4.71101287367258,2.91773301325302,1.79327986041956,1.79327986041956
"2285",3,"Spwn",32,2010,"Beaver",37863,421404,4932218,-0.634874463568222,0.0402561589362272,-1.35396668245871,-0.765118407714344,-0.557292175102476,0.0708709966689039,0.495580382151786,-0.0197901189153875,-0.966576242841431,"once",421.404,4932.218,"2010","3",4.05350416459597,3.21950328101433,0.834000883581639,0.834000883581639
"2286",3,"Spwn",54,2011,"Beaver",37863,421404,4932218,-0.634874463568222,-0.187398497550148,-0.999728783204841,-0.765118407714344,-0.0773133822386142,0.0708709966689039,0.495580382151786,-0.0197901189153875,-0.966576242841431,"once",421.404,4932.218,"2011","3",4.85825750547212,3.06497764505256,1.79327986041956,1.79327986041956
"2287",3,"Spwn",10,2013,"Beaver",37863,421404,4932218,-0.634874463568222,0.116647788241338,-1.24937716741214,-0.765118407714344,0.485090010323578,0.0708709966689039,0.495580382151786,-0.0197901189153875,-0.966576242841431,"once",421.404,4932.218,"2013","3",4.11094079835022,3.07915984407223,1.03178095427799,1.03178095427799
"2288",3,"Spwn",14,2015,"Beaver",37863,421404,4932218,-0.634874463568222,-0.633776450877774,-1.1440564111788,-0.765118407714344,-0.0591023755809619,0.0708709966689039,0.495580382151786,-0.0197901189153875,-0.966576242841431,"once",421.404,4932.218,"2015","3",2.54179317801298,3.06847145705633,-0.526678279043354,-0.526678279043354
"2289",3,"Spwn",28,2016,"Beaver",37863,421404,4932218,-0.634874463568222,-0.741142795547892,-0.521197502467847,-0.765118407714344,-0.0539557867429299,0.0708709966689039,0.495580382151786,-0.0197901189153875,-0.966576242841431,"once",421.404,4932.218,"2016","3",2.9125094777345,2.9125094777345,0,0
"2290",3,"Spwn",12,2017,"Beaver",37863,421404,4932218,-0.634874463568222,0.166055309682455,-0.248418109394375,-0.765118407714344,-1.01335912444194,0.0708709966689039,0.495580382151786,-0.0197901189153875,-0.966576242841431,"once",421.404,4932.218,"2017","3",3.01679827418816,3.01679827418816,0,0
"2291",4,"Spwn",63.85542,2012,"Beaver",3247,421949,4930652,1.14415318085174,-0.63586676909259,-0.663494394374903,-0.756060338357343,0.845509585565461,0.121444384878471,1.57607513799615,-0.949697076380767,-0.959404869746659,"once",421.949,4930.652,"2012","4",4.53910605625001,3.31649534664783,1.22261070960218,1.22261070960218
"2292",4,"Spwn",192.7711,2011,"Beaver",38951,422717,4930393,1.05034620731773,-0.187398497550148,-0.275315450879204,-0.756060338357343,-0.0773133822386142,1.2045577823667,1.57607513799615,-0.949697076380767,-0.946414212384594,"once",422.717,4930.393,"2011","4",5.2798833379208,3.44471364135587,1.83516969656493,1.83516969656493
"2293",4,"Spwn",50.81967,2005,"Beaver",36960,423556,4930151,0.936455897986474,-0.197280001838371,0.00222141497573156,-0.756060338357343,0.24042909479251,0.108801037826079,1.57607513799615,-0.949697076380767,-0.934152622527543,"three",423.556,4930.151,"2005","4",4.26374810379319,3.25713119650604,1.00661690728715,1.00661690728715
"2294",4,"Spwn",60.65574,2012,"Beaver",36960,423556,4930151,0.936455897986474,-0.597100867654176,-0.663494394374903,-0.756060338357343,1.01803907907426,0.108801037826079,1.57607513799615,-0.949697076380767,-0.934152622527543,"three",423.556,4930.151,"2012","4",4.43044042833982,3.30021181000322,1.1302286183366,1.1302286183366
"2295",3,"Spwn",35.58719,2001,"Beaver",3246,423939,4930465,-0.756137136673154,0.867452085217689,-1.12832591552824,0.273246924637022,-0.34794477682929,-1.97313677680109,2.99709700563292,1.4189845566241,-0.924953116191551,"once",423.939,4930.465,"2001","3",3.76900804676452,3.13486141700268,0.634146629761838,0.634146629761838
"2296",3,"Spwn",0,2006,"Beaver",3246,423939,4930465,-0.756137136673154,-0.407642025820356,-0.0611454794329279,0.273246924637022,-0.681127020374511,-1.97313677680109,2.99709700563292,1.4189845566241,-0.924953116191551,"once",423.939,4930.465,"2006","3",3.88128837450103,2.83672817710478,1.04456019739625,1.04456019739625
"2297",4,"Spwn",168.9655,2012,"Beaver",36728,425405,4930522,0.612071891944767,-0.597100867654176,-1.00488271205143,-0.762367207628789,1.01803907907426,1.28041786468105,1.41365652979945,-0.998231374541472,-0.90245806971867,"nine",425.405,4930.522,"2012","4",4.46865022258162,3.46004585963989,1.00860436294174,1.00860436294174
"2298",4,"Spwn",86.2069,2013,"Beaver",36728,425405,4930522,0.612071891944767,0.252138414347169,-0.961717456694426,-0.762367207628789,0.643050698506257,1.28041786468105,1.41365652979945,-0.998231374541472,-0.90245806971867,"nine",425.405,4930.522,"2013","4",4.33818225543641,3.54784461921653,0.790337636219881,0.790337636219881
"2299",4,"Spwn",20.68966,2015,"Beaver",3244,425405,4930522,0.557414712243382,-0.633776450877774,-0.688709000116658,-0.751975657030076,-0.0591023755809619,0.964334188371253,1.32590947001927,-0.928059553861343,-0.899846682473438,"nine",425.405,4930.522,"2015","4",3.19150503377534,3.45539559924784,-0.263890565472497,-0.263890565472497
"2300",4,"Spwn",106.8966,2016,"Beaver",3244,425405,4930522,0.557414712243382,-0.741142795547892,-0.125067412332761,-0.751975657030076,-0.0539557867429299,0.964334188371253,1.32590947001927,-0.928059553861343,-0.899846682473438,"nine",425.405,4930.522,"2016","4",3.31354637218777,3.31354637218777,0,0
"2301",4,"Spwn",117.2414,2017,"Beaver",3244,425405,4930522,0.557414712243382,0.166055309682455,0.123810085081249,-0.751975657030076,-1.01335912444194,0.964334188371253,1.32590947001927,-0.928059553861343,-0.899846682473438,"nine",425.405,4930.522,"2017","4",3.42353150084201,3.42353150084201,0,0
"2302",3,"Spwn",15.06849,2013,"Beaver",36050,425566,4930845,-0.492003138023206,0.252138414347169,-2.15429694618781,-0.15552036426283,0.643050698506257,-0.489650722653796,1.16127150834201,0.489160029193211,-0.895260185078261,"nine",425.566,4930.845,"2013","3",4.00821624148285,3.23544608260816,0.772770158874695,0.772770158874695
"2303",3,"Spwn",41.66666,2007,"Beaver",205161,425948,4930006,-0.760967306042114,-0.246497494350868,-0.71002512121805,0.567453067894975,0.502905125532151,-1.97313677680109,1.90626681400042,1.91345160305801,-0.883210687586305,"nine",425.948,4930.006,"2007","3",2.76955706636366,2.59454938773543,0.17500767862823,0.17500767862823
"2304",4,"Spwn",2.994012,1998,"Beaver",3250,426651,4929946,0.00143679593208624,1.31192974925912,0.00277645346690321,1.17918990406456,1.46729669548956,-1.20610705562266,0.320610575873247,0.0751942267531392,-0.877470937955923,"three",426.651,4929.946,"1998","4",2.64130337558728,2.6916539705147,-0.0503505949274267,-0.0503505949274267
"2305",4,"Spwn",107.7844,2001,"Beaver",3250,426651,4929946,0.00143679593208624,1.18556051172703,-1.04828143598011,1.17918990406456,-0.192359437341087,-1.20610705562266,0.320610575873247,0.0751942267531392,-0.877470937955923,"three",426.651,4929.946,"2001","4",3.82625208577154,3.12560270554596,0.70064938022558,0.70064938022558
"2306",4,"Spwn",82.63474,2002,"Beaver",3250,427346,4930293,0.00143679593208624,-0.339801698303131,-0.585877106958802,1.17918990406456,-0.104154822486197,-1.20610705562266,0.320610575873247,0.0751942267531392,-0.877470937955923,"three",427.346,4930.293,"2002","4",4.22114099847618,2.90680296443389,1.31433803404229,1.31433803404229
"2307",4,"Spwn",119.1617,2004,"Beaver",3250,426651,4929946,0.00143679593208624,-0.386548814743571,-0.233551006952301,1.17918990406456,-0.364809752560073,-1.20610705562266,0.320610575873247,0.0751942267531392,-0.877470937955923,"three",426.651,4929.946,"2004","4",4.0243463822868,2.84991345707406,1.17443292521274,1.17443292521274
"2308",4,"Spwn",36.52695,2006,"Beaver",3250,426651,4929946,0.00143679593208624,-0.187398497550148,0.103670116973052,1.17918990406456,-0.548661741512545,-1.20610705562266,0.320610575873247,0.0751942267531392,-0.877470937955923,"three",426.651,4929.946,"2006","4",3.75642614557283,2.80362179878577,0.952804346787062,0.952804346787062
"2309",4,"Spwn",13.77246,2007,"Beaver",3250,426651,4929946,0.00143679593208624,-0.246497494350868,-0.26440850402096,1.17918990406456,0.502905125532151,-1.20610705562266,0.320610575873247,0.0751942267531392,-0.877470937955923,"three",426.651,4929.946,"2007","4",2.96868215943562,2.76612310266347,0.202559056772151,0.202559056772151
"2310",4,"Spwn",28.74252,2013,"Beaver",3250,426651,4929946,0.00143679593208624,0.252138414347169,-1.05426792256345,1.17918990406456,0.643050698506257,-1.20610705562266,0.320610575873247,0.0751942267531392,-0.877470937955923,"three",426.651,4929.946,"2013","4",3.67624146506655,2.9703549064768,0.705886558589744,0.705886558589744
"2311",4,"Spwn",33.68421,2011,"Alsea",40743,423544,4924337,0.894255470868195,-0.429495352611619,0.308355978328134,-0.576497780905744,-0.204632072262548,0.108801037826079,2.7357232434605,-0.911496178421404,-0.849355443808026,"once",423.544,4924.337,"2011","4",4.87984523997461,3.39131930403206,1.48852593594255,1.48852593594255
"2312",4,"Spwn",10.43478,2017,"Alsea",42310,423839,4925737,0.54902547070782,0.209761963264981,-0.644195794138243,-0.616535070821944,-0.964426941335728,0.11572959201079,2.5133461794199,-0.929331796367414,-0.820192743607474,"once",423.839,4925.737,"2017","4",3.72079120074616,3.72079120074616,0,0
"2313",4,"Spwn",7.017544,2012,"Alsea",41093,424779,4926256,0.372851398461031,-0.597100867654176,-0.644195794138243,-0.393387135652444,1.01803907907426,0.0919432417562234,2.51304451972351,0.0980540999156513,-0.800295828607005,"once",424.779,4926.256,"2012","4",4.14539473072514,3.24017043770519,0.905224293019956,0.905224293019956
"2314",4,"Spwn",15.38462,2009,"Alsea",2880,425614,4926497,0.141257488191443,-0.431965728683675,0.465682960170701,-0.393387135652444,-0.758800922683889,-0.186210393396394,2.51304451972351,0.0980540999156513,-0.784441924316159,"three",425.614,4926.497,"2009","4",4.90714840773626,3.17223604643454,1.73491236130172,1.73491236130172
"2315",4,"Spwn",9.615385,2012,"Alsea",2880,425614,4926497,0.141257488191443,-0.597100867654176,-0.644195794138243,-0.393387135652444,1.01803907907426,-0.186210393396394,2.51304451972351,0.0980540999156513,-0.784441924316159,"three",425.614,4926.497,"2012","4",4.0692306981863,3.22094774192371,0.848282956262592,0.848282956262592
"2316",4,"Spwn",5.769231,2015,"Alsea",2880,425614,4926497,0.141257488191443,-0.545793056926862,-0.0804308644674172,-0.393387135652444,0.183658260994524,-0.186210393396394,2.51304451972351,0.0980540999156513,-0.784441924316159,"three",425.614,4926.497,"2015","4",2.8286530734729,3.18623272485914,-0.357579651386247,-0.357579651386247
