"","STRM_ORDER","LifeStage","dens","yr","PopGrp","ID_Num","UTM_E","UTM_N","WidthM","W3Dppt","MWMT_Index","StrmPow","SprPpt","IP_COHO","SolMean","StrmSlope","OUT_DIST","Panel","UTM_E_km","UTM_N_km","fYr","fSTRM_ORDER","est","est_non_rf","est_rf","epsilon_st"
"2870",3,"Spwn",0,2012,"Siuslaw",2050,422534,4875816,-0.668685649150939,-0.486123973340283,-0.871118435679275,-0.416328825404443,1.00909193232507,0.378525774943769,1.16656132658938,1.04957869546231,-0.855797749397785,"three",422.534,4875.816,"2012","3",2.59810708968334,2.6724304860733,-0.0743233963899609,-0.0743233963899609
"2871",5,"Spwn",4.8,2005,"Siuslaw",2061,424885,4874738,0.224641464666114,0.371856639377567,0.561013023562972,0.913226101672614,0.362917909137676,-0.468578477566477,2.087054342995,-0.128394943178323,-0.830147828994117,"once",424.885,4874.738,"2005","5",3.21860779233156,2.71999715424388,0.498610638087684,0.498610638087684
"2872",5,"Spwn",0,1998,"Siuslaw",2064,427627,4872285,2.48795714318439,0.391049561168154,2.08171717282086,-0.182473027440232,0.770448566820007,1.54592815278127,0.710200482570986,-1.21633835353056,-0.775494277663717,"once",427.627,4872.285,"1998","5",2.15600326920044,2.49986030597456,-0.343857036774126,-0.343857036774126
"2873",3,"Spwn",7,2003,"Siuslaw",2066,428237,4870574,-0.702496834733656,-0.670832091958611,-0.400225541796966,-0.626313371677153,-0.0586273058420666,0.926404147214077,0.0984633477918033,1.34805785036492,-0.724459552312749,"once",428.237,4870.574,"2003","3",3.16270828603649,2.45791613336238,0.704792152674104,0.704792152674104
"2874",5,"Spwn",19.40298,2012,"Siuslaw",40998,427498,4870584,2.28788644353327,-0.447358071901869,0.134347006278713,0.406625795533031,1.38891018857184,-0.118779209116972,0.537295608737958,-1.07330742073875,-0.730703021310231,"once",427.498,4870.584,"2012","5",2.93202078066409,2.69934548675546,0.232675293908626,0.232675293908626
"2875",5,"Spwn",0,1998,"Siuslaw",0,427498,4870584,2.28788644353327,0.391049561168154,0.240747004022667,0.406625795533031,0.770448566820007,1.03597982166814,0.586929402354305,-1.07330742073875,-0.730703021310231,"Supplemental",427.498,4870.584,"1998","5",2.67310581294873,2.80737973256362,-0.134273919614885,-0.134273919614885
"2876",5,"Spwn",0,2001,"Siuslaw",0,427498,4870584,2.28788644353327,0.840277948425075,-0.788840586964297,0.406625795533031,0.270833558081808,1.03597982166814,0.586929402354305,-1.07330742073875,-0.730703021310231,"Supplemental",427.498,4870.584,"2001","5",2.95902240798584,3.05554259569971,-0.0965201877138673,-0.0965201877138673
"2877",5,"Spwn",1.165094,2004,"Siuslaw",0,427498,4870584,2.28788644353327,-0.633586421949154,0.0250925248658799,0.406625795533031,-0.212787436113584,1.03597982166814,0.586929402354305,-1.07330742073875,-0.730703021310231,"Supplemental",427.498,4870.584,"2004","5",3.15603461387778,2.89068433024462,0.265350283633156,0.265350283633156
"2878",5,"Spwn",4.077828,2010,"Siuslaw",0,427498,4870584,2.28788644353327,-0.0967546985985612,-0.839855672410714,0.406625795533031,-0.352457939348795,1.03597982166814,0.586929402354305,-1.07330742073875,-0.730703021310231,"Supplemental",427.498,4870.584,"2010","5",3.7424504554218,3.08751083760304,0.654939617818761,0.654939617818761
"2879",5,"Spwn",1.089325,2013,"Siuslaw",2068,427744,4869539,2.22916175278434,0.641127631231652,0.963437954998719,0.406625795533031,1.24464734452731,0.16358887505311,0.537295608737958,-1.07330742073875,-0.707916347835345,"three",427.744,4869.539,"2013","5",2.58620478654597,2.56096158696878,0.0252431995771909,0.0252431995771909
"2880",4,"Spwn",21.73913,2001,"Siuslaw",2071,427234,4869585,-0.0201718565079961,0.840277948425075,-0.975611039243255,0.0300205358119097,0.270833558081808,-0.211497087501178,-0.46014217736768,0.554971011820419,-0.699445909004366,"once",427.234,4869.585,"2001","4",2.7543661638713,2.70776722165525,0.0465989422160516,0.0465989422160516
"2881",4,"Spwn",0,2018,"Siuslaw",42548,425893,4868935,-0.0201718565079961,0.945553974880377,-0.271060155780228,0.0300205358119097,-1.04759581695833,-0.211497087501178,-0.46014217736768,0.554971011820419,-0.699445909004366,"once",425.893,4868.935,"2018","4",1.25608511008771,2.61852442337477,-1.36243931328706,-1.36243931328706
"2882",5,"Spwn",13.33333,2007,"Siuslaw",39730,427496,4868233,1.97011214294383,-0.445267753687052,0.850170457193373,-0.119144040535185,0.837116686844978,-0.0724202699248692,0.657919984237523,0.12166271255815,-0.678581322588152,"once",427.496,4868.233,"2007","5",2.26519339885327,2.38010712591366,-0.114913727060398,-0.114913727060398
"2883",5,"Spwn",2.112676,1999,"Siuslaw",2088,432372,4873417,0.75468899804931,0.0449118676874094,0.887159808069252,-0.235270208139021,0.109048558501021,1.11605435299995,-0.258396481847879,-0.882086371333774,-0.70245496943415,"once",432.372,4873.417,"1999","5",1.84472377713513,2.59755642916505,-0.752832652029918,-0.752832652029918
"2884",5,"Spwn",47.5862,2005,"Siuslaw",2087,432784,4872728,0.479877782899557,0.26962107578018,1.57490976450589,-0.235270208139021,0.37994124144809,0.231020059332533,-0.258396481847879,-0.882086371333774,-0.682412240932679,"nine",432.784,4872.728,"2005","5",3.24444653569258,2.37986413499539,0.864582400697191,0.864582400697191
"2885",5,"Spwn",2,2018,"Siuslaw",42521,432893,4873020,0.479877782899557,-0.328780020443189,1.30244753628451,-0.235270208139021,0.492216056407007,0.26052120245478,-0.258396481847879,-0.882086371333774,-0.682412240932679,"nine",432.893,4873.02,"2018","5",1.26957597759605,2.4303625559592,-1.16078657836314,-1.16078657836314
"2886",4,"Spwn",7.184768,1998,"Siuslaw",2089,431974,4871749,-0.291678218931619,0.524354854594859,0.624802804441097,-0.467366282594743,0.928092541843423,0.437528061188264,0.102855369323733,0.666333988421752,-0.66125602751446,"three",431.974,4871.749,"1998","4",1.93184498349268,2.45718096388018,-0.525335980387507,-0.525335980387507
"2887",4,"Spwn",21.5543,2001,"Siuslaw",2089,431974,4871749,-0.291678218931619,0.846168845212285,-0.47377254694448,-0.467366282594743,0.0804097710746178,0.437528061188264,0.102855369323733,0.666333988421752,-0.66125602751446,"three",431.974,4871.749,"2001","4",2.54084684978195,2.73524497190633,-0.194398122124373,-0.194398122124373
"2888",4,"Spwn",3.592384,2004,"Siuslaw",2089,431974,4871749,-0.291678218931619,-0.637957087307407,0.336513169086574,-0.467366282594743,-0.415642214621867,0.437528061188264,0.102855369323733,0.666333988421752,-0.66125602751446,"three",431.974,4871.749,"2004","4",2.77041055732725,2.57166052194942,0.198750035377828,0.198750035377828
"2889",4,"Spwn",2.394923,2007,"Siuslaw",2089,431974,4871749,-0.291678218931619,-0.453629026546318,0.183485533016885,-0.467366282594743,0.645980295229445,0.437528061188264,0.102855369323733,0.666333988421752,-0.66125602751446,"three",431.974,4871.749,"2007","4",2.0042875422278,2.55680360253847,-0.552516060310666,-0.552516060310666
"2890",4,"Spwn",17.96192,2010,"Siuslaw",2089,431974,4871749,-0.291678218931619,-0.180937513977079,-0.428642631531429,-0.467366282594743,-0.53702253290961,0.437528061188264,0.102855369323733,0.666333988421752,-0.66125602751446,"three",431.974,4871.749,"2010","4",3.45395681269058,2.74552613318909,0.708430679501489,0.708430679501489
"2891",4,"Spwn",1.197461,2013,"Siuslaw",2089,431974,4871749,-0.291678218931619,0.776618257337483,0.0078290657635128,-0.467366282594743,1.0800356800001,0.437528061188264,0.102855369323733,0.666333988421752,-0.66125602751446,"three",431.974,4871.749,"2013","4",2.71485504058715,2.58479338688639,0.130061653700757,0.130061653700757
"2892",4,"Spwn",2.394923,2016,"Siuslaw",2089,431974,4871749,-0.291678218931619,-0.205584266019051,1.1147079691797,-0.467366282594743,1.06533227158129,0.437528061188264,0.102855369323733,0.666333988421752,-0.66125602751446,"three",431.974,4871.749,"2016","4",1.68153093839766,2.33939658541097,-0.657865647013312,-0.657865647013312
"2893",3,"Spwn",0,1998,"Siuslaw",2091,433056,4871084,-0.573607578414576,0.524354854594859,0.771509168805785,-0.122861024729156,0.928092541843423,-0.0682058209074053,-1.23366946264275,1.27763982418702,-0.646595142777273,"three",433.056,4871.084,"1998","3",1.35630094897249,1.90639293361731,-0.550091984644812,-0.550091984644812
"2894",3,"Spwn",0,2001,"Siuslaw",2091,433056,4871084,-0.573607578414576,0.846168845212285,-0.340461992513524,-0.122861024729156,0.0804097710746178,-0.0682058209074053,-1.23366946264275,1.27763982418702,-0.646595142777273,"three",433.056,4871.084,"2001","3",2.03574168976148,2.18733450088645,-0.15159281112497,-0.15159281112497
"2895",3,"Spwn",0,2004,"Siuslaw",2091,433056,4871084,-0.573607578414576,-0.637957087307407,0.476739679320213,-0.122861024729156,-0.415642214621867,-0.0682058209074053,-1.23366946264275,1.27763982418702,-0.646595142777273,"three",433.056,4871.084,"2004","3",2.18874857513612,2.02226443172155,0.166484143414567,0.166484143414567
"2896",3,"Spwn",0,2007,"Siuslaw",2091,433056,4871084,-0.573607578414576,-0.453629026546318,0.332953874635257,-0.122861024729156,0.645980295229445,-0.0682058209074053,-1.23366946264275,1.27763982418702,-0.646595142777273,"three",433.056,4871.084,"2007","3",1.43262046124276,2.00542227084667,-0.572801809603909,-0.572801809603909
"2897",3,"Spwn",0,2010,"Siuslaw",2091,433056,4871084,-0.573607578414576,-0.180937513977079,-0.261377817656472,-0.122861024729156,-0.53702253290961,-0.0682058209074053,-1.23366946264275,1.27763982418702,-0.646595142777273,"three",433.056,4871.084,"2010","3",2.93495043782353,2.19032193423595,0.744628503587581,0.744628503587581
"2898",3,"Spwn",0,2013,"Siuslaw",2091,433056,4871084,-0.573607578414576,0.776618257337483,0.10289042004498,-0.122861024729156,1.0800356800001,-0.0682058209074053,-1.23366946264275,1.27763982418702,-0.646595142777273,"three",433.056,4871.084,"2013","3",2.27364102274579,2.04509924171558,0.228541781030212,0.228541781030212
"2899",3,"Spwn",1.388889,2016,"Siuslaw",2091,433056,4871084,-0.573607578414576,-0.205584266019051,1.22205065134517,-0.122861024729156,1.06533227158129,-0.0682058209074053,-1.23366946264275,1.27763982418702,-0.646595142777273,"three",433.056,4871.084,"2016","3",1.22663116228216,1.79706428332812,-0.570433121045965,-0.570433121045965
"2900",5,"Spwn",2.640613,2001,"Siuslaw",2095,432427,4875688,2.00544864516937,0.950304698095869,1.08215011609841,-0.770761484681009,0.0131082247311202,0.302665692629419,0.796467973364119,-1.04776857145519,-0.700665440103662,"once",432.427,4875.688,"2001","5",2.19287143118139,2.66546873515531,-0.472597303973919,-0.472597303973919
"2901",5,"Spwn",12.08791,2000,"Siuslaw",2103,437037,4872395,1.43548865963214,-0.521279325134924,1.5372023876454,-0.750928162447594,-0.0350321754769343,0.408026918066016,0.570341710239849,-1.12488837635858,-0.580395813322018,"three",437.037,4872.395,"2000","5",2.72562485217686,2.56678497220127,0.158839879975589,0.158839879975589
"2902",5,"Spwn",67.03297,2003,"Siuslaw",2103,437037,4872395,1.43548865963214,-0.683944088033369,0.907890055207741,-0.750928162447594,-0.0883191645230214,0.408026918066016,0.570341710239849,-1.12488837635858,-0.580395813322018,"three",437.037,4872.395,"2003","5",3.85884533072569,2.70306548798985,1.15577984273584,1.15577984273584
"2903",5,"Spwn",27.47253,2006,"Siuslaw",2103,437037,4872395,1.43548865963214,-0.0724309957352423,1.73498550839997,-0.750928162447594,-0.408753703407886,0.408026918066016,0.570341710239849,-1.12488837635858,-0.580395813322018,"three",437.037,4872.395,"2006","5",2.57446285267842,2.54544771630579,0.0290151363726304,0.0290151363726304
"2904",5,"Spwn",35.16483,2009,"Siuslaw",2103,437037,4872395,1.43548865963214,0.348483081157346,1.71700842838038,-0.750928162447594,-0.692607872397814,0.408026918066016,0.570341710239849,-1.12488837635858,-0.580395813322018,"three",437.037,4872.395,"2009","5",4.22069537921242,2.56604933196656,1.65464604724585,1.65464604724585
"2905",5,"Spwn",4.395604,2015,"Siuslaw",2103,437037,4872395,1.43548865963214,-0.328780020443189,1.93276862915453,-0.750928162447594,0.492216056407007,0.408026918066016,0.570341710239849,-1.12488837635858,-0.580395813322018,"three",437.037,4872.395,"2015","5",2.41195629103206,2.45896315961341,-0.04700686858135,-0.04700686858135
"2906",5,"Spwn",7.692307,2018,"Siuslaw",2103,437037,4872395,1.43548865963214,0.945553974880377,1.25465255510036,-0.750928162447594,-1.04759581695833,0.408026918066016,0.570341710239849,-1.12488837635858,-0.580395813322018,"three",437.037,4872.395,"2018","5",1.66434682119589,2.68690114328106,-1.02255432208516,-1.02255432208516
"2907",4,"Spwn",27.28633,2000,"Siuslaw",2108,438506,4871079,0.890442179261122,-0.33999172723175,1.46533371317357,0.532903436569511,0.205036399244812,0.0329409555117286,1.12892927946502,-1.0068778513176,-0.531283175029723,"three",438.506,4871.079,"2000","4",2.84856729447098,2.69833293085166,0.150234363619326,0.150234363619326
"2908",4,"Spwn",118.8276,2002,"Siuslaw",2108,437936,4871230,0.890442179261122,0.0668602089429823,0.729665433665855,0.532903436569511,0.688578215150388,0.0329409555117286,1.12892927946502,-1.0068778513176,-0.531283175029723,"three",437.936,4871.23,"2002","4",4.15228108181581,2.83735485469147,1.31492622712433,1.31492622712433
"2909",4,"Spwn",136.4316,2003,"Siuslaw",2108,438506,4871079,0.890442179261122,-0.483843626196847,0.76565923931154,0.532903436569511,0.221901374975594,0.0329409555117286,1.12892927946502,-1.0068778513176,-0.531283175029723,"three",438.506,4871.079,"2003","4",4.05325875300709,2.84663016313766,1.20662858986943,1.20662858986943
"2910",3,"Spwn",6.805367,1998,"Siuslaw",2113,438514,4869913,-0.25100310845617,0.657660148021564,1.31718689177227,-0.320095367543523,1.08573651686684,0.576604878764573,0.74200762460557,0.517077418814214,-0.512088815988632,"once",438.514,4869.913,"1998","3",1.42720450904563,2.26312412864449,-0.835919619598857,-0.835919619598857
"2911",3,"Spwn",69.23077,2013,"Siuslaw",35003,440537,4869428,-0.0687277696380637,0.408152164743925,-1.33161096545322,-0.765278037970379,1.4754520593406,0.808399574725088,1.71995963079931,0.700057272445993,-0.491555623892879,"annual",440.537,4869.428,"2013","3",3.7113360090367,2.93860909691152,0.77272691212518,0.77272691212518
"2912",3,"Spwn",69.23077,2013,"Siuslaw",35003,440537,4869428,-0.0687277696380637,0.408152164743925,-1.33161096545322,-0.765278037970379,1.4754520593406,0.808399574725088,1.71995963079931,0.700057272445993,-0.491555623892879,"annual",440.537,4869.428,"2013","3",3.7113360090367,2.93860909691152,0.77272691212518,0.77272691212518
"2913",3,"Spwn",30.76923,2016,"Siuslaw",35003,440537,4869428,-0.0687277696380637,0.0671642552287736,-0.22180269222252,-0.765278037970379,0.891733871159971,0.808399574725088,1.71995963079931,0.700057272445993,-0.491555623892879,"annual",440.537,4869.428,"2016","3",2.71067542916938,2.72442621785325,-0.0137507886838634,-0.0137507886838634
"2914",3,"Spwn",5.128205,2017,"Siuslaw",35003,440537,4869428,-0.0687277696380637,0.0671642552287736,-0.0541590425520009,-0.765278037970379,0.891733871159971,0.808399574725088,1.71995963079931,0.700057272445993,-0.491555623892879,"annual",440.537,4869.428,"2017","3",2.32477228808276,2.68841461900058,-0.36364233091782,-0.36364233091782
"2915",3,"Spwn",2.564103,2018,"Siuslaw",35003,440537,4869428,-0.0687277696380637,0.0671642552287736,-0.937317788419862,-0.765278037970379,0.891733871159971,0.808399574725088,1.71995963079931,0.700057272445993,-0.491555623892879,"annual",440.537,4869.428,"2018","3",1.90828463654825,2.87812629935309,-0.969841662804837,-0.969841662804837
"2916",3,"Spwn",84.14634,2010,"Siuslaw",0,440537,4869428,-0.0687277696380637,0.0735112214446709,-0.83727870798742,-0.765278037970379,-0.216429637445114,1.63021713313055,1.71995963079931,0.700057272445993,-0.491555623892879,"Supplemental",440.537,4869.428,"2010","3",3.89331075603829,2.97071711567723,0.922593640361061,0.922593640361061
"2917",3,"Spwn",0,1999,"Siuslaw",2120,428657,4877812,-0.647839655032271,-0.0215032428651685,-0.398763059423405,1.29601313782602,0.0282075245990083,0.229257576753429,1.70966369806665,2.77500526209547,-0.668228564016956,"nine",428.657,4877.812,"1999","3",1.56871074500631,2.32772966433197,-0.759018919325661,-0.759018919325661
"2918",3,"Spwn",0,2016,"Siuslaw",42026,429478,4880222,-0.828335457767077,-0.722519960543164,-0.937317788419862,0.366584293736724,0.24676335797778,-0.0601098643448568,0.18324408722417,1.70987544839515,-0.636772615118814,"once",429.478,4880.222,"2016","3",1.44642744142763,2.41415740939918,-0.967729967971549,-0.967729967971549
"2919",4,"Spwn",8.403361,2001,"Siuslaw",2127,430835,4882908,-0.406331186584292,1.13197235385628,0.00476313885990319,-0.670348999378437,-0.0954452106064508,1.4026368861875,0.493493902585104,0.059992031488068,-0.590231596753295,"nine",430.835,4882.908,"2001","4",1.99375150349073,2.89927850649872,-0.90552700300799,-0.90552700300799
"2920",4,"Spwn",3.361344,2002,"Siuslaw",2127,429840,4882031,-0.406331186584292,-0.262459924354921,0.237896925421179,-0.670348999378437,-0.0306773695370613,1.4026368861875,0.493493902585104,0.059992031488068,-0.590231596753295,"nine",429.84,4882.031,"2002","4",3.86968684836467,2.83439374468477,1.0352931036799,1.0352931036799
"2921",4,"Spwn",7.563025,2011,"Siuslaw",2127,429840,4882031,-0.406331186584292,-0.411442604392749,0.870323640503739,-0.670348999378437,-0.306534531255585,1.4026368861875,0.493493902585104,0.059992031488068,-0.590231596753295,"nine",429.84,4882.031,"2011","4",3.52266007848067,2.71008872571046,0.812571352770204,0.812571352770204
"2922",3,"Spwn",0,1999,"Siuslaw",2130,432691,4880085,-0.575641333938349,0.0106116460715572,0.242482600574423,1.11523376821166,0.0331403320545375,-1.64019530442144,1.03098684018432,2.02813961925251,-0.593002053272348,"once",432.691,4880.085,"1999","3",0.984155723307511,2.09819761154773,-1.11404188824022,-1.11404188824022
"2923",3,"Spwn",1.760408,1998,"Siuslaw",2140,435562,4884289,-0.447006297059741,1.41815592035752,1.29246124851083,-0.581565936237874,0.982250492077485,1.28884676271597,1.05117649272112,0.201053320297759,-0.412060754300735,"nine",435.562,4884.289,"1998","3",0.673109713981735,2.45280131439493,-1.7796916004132,-1.7796916004132
"2924",4,"Spwn",4.545455,1999,"Siuslaw",2144,431223,4885206,-0.441667688809838,-0.00877130464764996,0.0854419481122222,-0.380367371867285,-0.0524038922625384,0.652464961078923,0.818632778674885,0.110225545272114,-0.303602021100315,"nine",431.223,4885.206,"1999","4",1.63154654043414,2.85497812323141,-1.22343158279727,-1.22343158279727
"2925",3,"Spwn",36.45834,2005,"Siuslaw",2143,429975,4886035,-1.07111502341741,-0.305786520080208,0.638352791733488,-0.380367371867285,0.268220674517884,0.424884714135872,0.818632778674885,0.110225545272114,-0.281915576769358,"once",429.975,4886.035,"2005","3",3.17470917461336,2.54764210125613,0.62706707335723,0.62706707335723
"2926",4,"Spwn",28.47222,2000,"Siuslaw",2148,432410,4887103,1.56641167147499,-0.667031513386217,1.70738776120009,-0.720679281898859,-0.256493852091949,0.610320470904284,1.58782550140782,-1.15841715442424,-0.228733416221804,"three",432.41,4887.103,"2000","4",2.95093085462995,2.81765716248803,0.133273692141914,0.133273692141914
"2927",4,"Spwn",13.88889,2003,"Siuslaw",2148,432410,4887103,1.56641167147499,-0.507027155488448,0.963363068853085,-0.720679281898859,-0.307801383892639,0.610320470904284,1.58782550140782,-1.15841715442424,-0.228733416221804,"three",432.41,4887.103,"2003","4",4.14648934391593,2.98121726561441,1.16527207830151,1.16527207830151
"2928",4,"Spwn",19.14894,2004,"Siuslaw",2155,430824,4888539,1.2982101617775,-0.603751880155864,1.2815454915178,-0.724279175825869,-0.481676908328311,1.55857149983366,1.47361857683021,-1.07512485838525,-0.176452648225904,"once",430.824,4888.539,"2004","4",3.16633825568835,2.96871239346685,0.197625862221497,0.197625862221497
"2929",4,"Spwn",9.090909,2002,"Siuslaw",2154,430308,4889104,1.22346964627886,-0.339801698303131,0.56602158518568,-0.724279175825869,-0.143268897655242,0.585033776799501,1.47361857683021,-1.07512485838525,-0.159180376243486,"nine",430.308,4889.104,"2002","4",4.16722450324009,3.03737734206432,1.12984716117576,1.12984716117576
"2930",4,"Spwn",88.63637,2011,"Siuslaw",2154,430308,4889104,1.22346964627886,-0.565366036574689,1.26856375791875,-0.724279175825869,-0.245408891517726,0.585033776799501,1.47361857683021,-1.07512485838525,-0.159180376243486,"nine",430.308,4889.104,"2011","4",3.89385713016094,2.88929759539722,1.00455953476372,1.00455953476372
"2931",3,"Spwn",46.9697,2008,"Siuslaw",2161,429131,4889946,0.16210348231011,-0.194049510051837,0.309858106308206,-0.619433265523214,-0.647872138651842,-0.0302757797502301,1.26290209652974,-0.275320333564733,-0.137533699230984,"annual",429.131,4889.946,"2008","3",3.69273618208778,2.74088360480356,0.95185257728422,0.95185257728422
"2932",3,"Spwn",46.9697,2009,"Siuslaw",2161,429131,4889946,0.16210348231011,-0.116137649317769,0.343706644134842,-0.619433265523214,-0.809079136716972,-0.0302757797502301,1.26290209652974,-0.275320333564733,-0.137533699230984,"annual",429.131,4889.946,"2009","3",3.61231352010762,2.74175622478859,0.870557295319029,0.870557295319029
"2933",3,"Spwn",27.27273,2010,"Siuslaw",2161,429131,4889946,0.16210348231011,-0.14502204646796,-0.439879958443942,-0.619433265523214,-0.526887711813178,-0.0302757797502301,1.26290209652974,-0.275320333564733,-0.137533699230984,"annual",429.131,4889.946,"2010","3",3.43133128484438,2.89673295442508,0.5345983304193,0.5345983304193
"2934",3,"Spwn",37.87879,2011,"Siuslaw",2161,429131,4889946,0.16210348231011,-0.565366036574689,0.150407881983542,-0.619433265523214,-0.245408891517726,-0.0302757797502301,1.26290209652974,-0.275320333564733,-0.137533699230984,"annual",429.131,4889.946,"2011","3",3.7726671912025,2.75330814227687,1.01935904892563,1.01935904892563
"2935",3,"Spwn",21.21212,2012,"Siuslaw",2161,429131,4889946,0.16210348231011,-0.617623991945101,-0.734138460112245,-0.619433265523214,1.00449959151575,-0.0302757797502301,1.26290209652974,-0.275320333564733,-0.137533699230984,"annual",429.131,4889.946,"2012","3",2.87746978267516,2.88484566937408,-0.00737588669891777,-0.00737588669891777
"2936",3,"Spwn",7.575758,2013,"Siuslaw",2161,429131,4889946,0.16210348231011,0.178597218971353,-0.631465149380438,-0.619433265523214,0.683035734863277,-0.0302757797502301,1.26290209652974,-0.275320333564733,-0.137533699230984,"annual",429.131,4889.946,"2013","3",2.73592217303102,2.88445189648165,-0.148529723450628,-0.148529723450628
"2937",3,"Spwn",19.69697,2015,"Siuslaw",2161,429131,4889946,0.16210348231011,-0.512918052275658,0.201594765058178,-0.619433265523214,0.273763154804996,-0.0302757797502301,1.26290209652974,-0.275320333564733,-0.137533699230984,"annual",429.131,4889.946,"2015","3",2.69676891401892,2.71865258848938,-0.0218836744704647,-0.0218836744704647
"2938",3,"Spwn",9.090909,2017,"Siuslaw",2161,429131,4889946,0.16210348231011,0.268670931137081,0.609992967875096,-0.619433265523214,-1.01090459745765,-0.0302757797502301,1.26290209652974,-0.275320333564733,-0.137533699230984,"annual",429.131,4889.946,"2017","3",2.35166310876228,2.69718123555931,-0.345518126797028,-0.345518126797028
"2939",3,"Spwn",24.24242,2018,"Siuslaw",2161,429131,4889946,0.16210348231011,0.603881961222195,-0.28208163439062,-0.619433265523214,-1.11477067803812,-0.0302757797502301,1.26290209652974,-0.275320333564733,-0.137533699230984,"annual",429.131,4889.946,"2018","3",2.4723277809641,2.89646656976906,-0.424138788804952,-0.424138788804952
"2940",3,"Spwn",7.964602,2007,"Siuslaw",2159,426425,4891914,-0.39794194504873,-0.41714347225134,0.175869171499153,-0.619433265523214,0.493482909044061,0.0287265064942647,1.26290209652974,-0.275320333564733,-0.0862471141964663,"nine",426.425,4891.914,"2007","3",1.77693144918371,2.73613144038112,-0.959199991197408,-0.959199991197408
"2941",4,"Spwn",0.8333333,2000,"Siuslaw",2163,430004,4890884,0.596056067195058,-0.671782236601709,0.63695198030339,0.056974041365333,-0.267974704115252,0.513388143502614,1.62909182963627,-0.949892305409831,-0.126054199970221,"nine",430.004,4890.884,"2000","4",2.93169041851987,3.02205721892611,-0.0903668004062499,-0.0903668004062499
"2942",4,"Spwn",30.90909,2005,"Siuslaw",2166,429650,4891148,0.450896766685799,-0.396240290103175,0.621899865030926,-0.571283894521929,0.280889200888425,0.0455843025641204,1.58515365838267,-1.04079961818806,-0.120751890842848,"nine",429.65,4891.148,"2005","4",3.51463711429081,2.99307952809864,0.521557586192163,0.521557586192163
"2943",3,"Spwn",18.46154,2000,"Siuslaw",2167,428401,4892213,-0.277441930265212,-0.671782236601709,-0.0227773424639024,-0.537988982280186,-0.267974704115252,-0.139851454204292,1.78833941983403,-0.179325135367939,-0.0908336115916442,"once",428.401,4892.213,"2000","3",2.647822543546,2.85141498958095,-0.203592446034947,-0.203592446034947
"2944",3,"Spwn",120,2003,"Siuslaw",2172,428660,4893889,-0.644280582865669,-0.413912980464805,-1.21224244931239,-0.655139900313929,-0.187925453111398,0.960119739353789,0.6050253929507,0.118469633327226,-0.0705125118609862,"once",428.66,4893.889,"2003","3",3.98400988934637,2.97358238279936,1.010427506547,1.010427506547
"2945",3,"Spwn",73.68421,2010,"Siuslaw",40484,428245,4894168,-0.7342742647926,-0.0794620660941705,-0.928454792830692,-0.655139900313929,-0.450243127271406,-0.540224110863363,0.6050253929507,0.118469633327226,-0.0637123004051299,"once",428.245,4894.168,"2010","3",3.46960386096013,2.81604978209506,0.653554078865073,0.653554078865073
"2946",3,"Spwn",47.54098,2010,"Siuslaw",2171,427649,4894597,-0.922396650741553,-0.0794620660941705,-0.928454792830692,-0.655139900313929,-0.450243127271406,1.28884676271597,0.6050253929507,0.118469633327226,-0.0532137283329308,"nine",427.649,4894.597,"2010","3",3.62042101569156,2.96077666114777,0.659644354543789,0.659644354543789
"2947",3,"Spwn",19.14894,2012,"Siuslaw",40979,432331,4889409,-0.90892302039656,-0.617623991945101,-0.643671591118804,-0.318705025920373,1.00449959151575,0.277378998524636,1.22968361805849,1.28105380144898,-0.188184007170217,"once",432.331,4889.409,"2012","3",2.83810210927172,2.60465725500122,0.233444854270503,0.233444854270503
"2948",3,"Spwn",1.374381,1999,"Siuslaw",2177,434081,4889050,-0.66893986859141,-0.00687101536145328,-0.990839357211328,0.130767023206926,0.00381269350673572,1.22563002745402,0.518528066198414,1.09299437770913,-0.186354710521274,"three",434.081,4889.05,"1999","3",1.32855071030596,2.7225569493532,-1.39400623904724,-1.39400623904724
"2949",3,"Spwn",94.83232,2002,"Siuslaw",2177,434081,4889050,-0.66893986859141,-0.409542315106553,-1.26209019190039,0.130767023206926,-0.169951981323193,1.22563002745402,0.518528066198414,1.09299437770913,-0.186354710521274,"three",434.081,4889.05,"2002","3",3.95686623600316,2.78548492681344,1.17138130918971,1.17138130918971
"2950",3,"Spwn",27.48763,2005,"Siuslaw",2177,434081,4889050,-0.66893986859141,-0.343412247946904,-0.486820356554384,0.130767023206926,0.272496302167941,1.22563002745402,0.518528066198414,1.09299437770913,-0.186354710521274,"three",434.081,4889.05,"2005","3",3.31970370454212,2.59896667932181,0.720737025220312,0.720737025220312
"2951",2,"Spwn",2,2003,"Siuslaw",2176,434834,4889640,-1.18805596603433,-0.523179614421121,-1.29479341220556,0.130767023206926,-0.334642824140223,-2.01949571599319,0.518528066198414,1.09299437770913,-0.17099126982471,"nine",434.834,4889.64,"2003","2",3.49383266627787,2.30741302459281,1.18641964168506,1.18641964168506
"2952",5,"Spwn",43.63636,2003,"Siuslaw",2178,432784,4890522,1.76775346832847,-0.4524888529746,0.975454978839304,-0.622716004878207,-0.282147617992294,0.753611737498057,1.20063809872059,-1.13879880621468,-0.165397333695331,"nine",432.784,4890.522,"2003","5",3.96470073271462,2.8208617056461,1.14383902706851,1.14383902706851
