"","STRM_ORDER","LifeStage","dens","yr","PopGrp","ID_Num","UTM_E","UTM_N","WidthM","W3Dppt","MWMT_Index","StrmPow","SprPpt","IP_COHO","SolMean","StrmSlope","OUT_DIST","Panel","UTM_E_km","UTM_N_km","fYr","fSTRM_ORDER","est","est_non_rf","est_rf","epsilon_st"
"4974",5,"Spwn",1.193317,2013,"North Umpqua",59515,470605,4795865,0.561655400378904,-0.789436409041739,2.06641350615759,-0.203701166349143,-0.678657010619583,1.49115627195791,1.96197543315957,-1.06457648995907,1.30509421843232,"once",470.605,4795.865,"2013","5",1.88250804063924,2.8943589746626,-1.01185093402336,-1.01185093402336
"4975",5,"Spwn",0,2015,"North Umpqua",59515,470605,4795865,0.561655400378904,-0.626480154145017,4.16975998684786,-0.203701166349143,-1.21094100552055,1.49115627195791,1.96197543315957,-1.06457648995907,1.30509421843232,"once",470.605,4795.865,"2015","5",0.175182605430458,2.46474610591777,-2.28956350048731,-2.28956350048731
"4976",5,"Spwn",6.060606,2009,"North Umpqua",0,470832,4795921,0.561655400378904,-0.656810740316546,3.59472805324428,-0.203701166349143,-1.49299414361674,1.46086409717276,1.96197543315957,-1.06457648995907,1.30509421843232,"Supplemental",470.832,4795.921,"2009","5",1.3696048216167,2.62950621780739,-1.2599013961907,-1.2599013961907
"4977",5,"Spwn",0,2009,"North Umpqua",58032,472598,4797548,0.386581317013926,-0.699009816729107,3.42446229573342,-0.743145469475372,-1.43577477293706,1.6371477254363,1.65315740580221,-1.20503028214825,1.34621938067133,"three",472.598,4797.548,"2009","5",1.50646830206197,2.6648968806935,-1.15842857863153,-1.15842857863153
"4978",5,"Spwn",0,2015,"North Umpqua",58032,472598,4797548,0.386581317013926,-1.10743659200782,4.00251246854649,-0.743145469475372,-1.16470200010817,1.6371477254363,1.65315740580221,-1.20503028214825,1.34621938067133,"three",472.598,4797.548,"2015","5",0.340822510928107,2.47067384441758,-2.12985133348948,-2.12985133348948
"4979",4,"Spwn",0,2013,"North Umpqua",59704,475509,4803305,-0.409106322360478,-1.08916288481131,1.48779851665033,-0.418075018754808,-0.235286803174224,1.33422597758488,-1.10120479063947,-0.766877123992468,1.45742531149903,"once",475.509,4803.305,"2013","4",1.22978908407432,2.53792844684573,-1.30813936277141,-1.30813936277141
"4980",4,"Spwn",0,2015,"North Umpqua",59704,475509,4803305,-0.409106322360478,-1.10743659200782,3.4602619663571,-0.418075018754808,-1.16470200010817,1.33422597758488,-1.10120479063947,-0.766877123992468,1.45742531149903,"once",475.509,4803.305,"2015","4",0.386416757118891,2.17334833227829,-1.7869315751594,-1.7869315751594
"4981",5,"Spwn",0,2007,"North Umpqua",8330,473970,4802978,0.0494053544348919,-0.951073942800567,4.02327830731823,-0.602075322386847,-0.187976932444654,1.66491555232268,2.03188019081237,-1.16604810558203,1.43776883318215,"nine",473.97,4802.978,"2007","5",0.356350004398847,2.41858179431283,-2.06223178991398,-2.06223178991398
"4982",5,"Spwn",0,2007,"North Umpqua",8329,475578,4804024,0.00762573598788042,-0.951073942800567,4.02327830731823,-0.602075322386847,-0.187976932444654,1.6371477254363,2.03188019081237,-1.0673652784354,1.46311325609947,"three",475.578,4804.024,"2007","5",0.326174458430696,2.39799078446706,-2.07181632603637,-2.07181632603637
"4983",5,"Spwn",2.857143,2009,"North Umpqua",8329,475578,4804024,0.00762573598788042,-0.854618911000427,4.08955160364476,-0.602075322386847,-1.24789385049581,1.6371477254363,2.03188019081237,-1.0673652784354,1.46311325609947,"three",475.578,4804.024,"2009","5",1.6954474669004,2.50919378645424,-0.813746319553836,-0.813746319553836
"4984",5,"Spwn",2.857143,2013,"North Umpqua",8329,475578,4804024,0.00762573598788042,-1.08916288481131,2.50577029213803,-0.602075322386847,-0.235286803174224,1.6371477254363,2.03188019081237,-1.0673652784354,1.46311325609947,"three",475.578,4804.024,"2013","5",1.41913162997959,2.75585314669591,-1.33672151671631,-1.33672151671631
"4985",4,"Spwn",0,2009,"North Umpqua",61687,480989,4803885,-0.516760415011388,-0.891543102861418,3.39245307464328,-0.404073254348137,-1.2387035884453,1.26775148291748,-0.264900773309574,-0.851286339036303,1.5477842639772,"once",480.989,4803.885,"2009","4",1.61258594779204,2.35366900554199,-0.741083057749949,-0.741083057749949
"4986",4,"Spwn",1.492537,2012,"North Umpqua",61687,480989,4803885,-0.516760415011388,-1.14078139792311,2.9089876349522,-0.404073254348137,-0.163602759180264,1.26775148291748,-0.264900773309574,-0.851286339036303,1.5477842639772,"once",480.989,4803.885,"2012","4",1.27836754219514,2.33040088025334,-1.05203333805821,-1.05203333805821
"4987",4,"Spwn",0,2013,"North Umpqua",59888,481722,4803160,-0.612531765969365,-0.921685300298962,0.818075946794595,-0.507006572919185,-0.155771057606788,1.30098873025118,-0.344257643871976,-0.769826762310767,1.56209671992529,"once",481.722,4803.16,"2013","4",1.53939564523953,2.8185591321964,-1.27916348695686,-1.27916348695686
"4988",4,"Spwn",0,2011,"North Umpqua",57435,477106,4792592,-0.690415663547359,-0.803753952824572,2.63318058297846,-0.415035498785916,-1.40604627308672,0.810423788591796,-0.903735952273761,-0.539610425990365,1.55618390309646,"nine",477.106,4792.592,"2011","4",1.69266097115092,2.36622134292055,-0.673560371769628,-0.673560371769628
"4989",4,"Spwn",0,2008,"North Umpqua",8333,476308,4791651,-0.805543975386789,-0.699763371665046,2.36780057669481,-0.415035498785916,-0.939980114142713,-0.0141965250037389,-0.903735952273761,-0.539610425990365,1.57361811468572,"three",476.308,4791.651,"2008","4",0.779868886789288,2.31969169667181,-1.53982280988253,-1.53982280988253
"4990",4,"Spwn",0,2011,"North Umpqua",8333,476308,4791651,-0.805543975386789,-0.810724335982004,2.63318058297846,-0.415035498785916,-1.29871999540122,-0.0141965250037389,-0.903735952273761,-0.539610425990365,1.57361811468572,"three",476.308,4791.651,"2011","4",1.68212139173064,2.2904617789961,-0.608340387265457,-0.608340387265457
"4991",4,"Spwn",0,2007,"North Umpqua",55484,478590,4790150,-0.493628340031327,-0.828621265710545,2.04891301389904,-0.682248493886582,0.0208418044073151,1.03551147623139,0.581386052191925,-0.900918296693538,1.58558925390293,"three",478.59,4790.15,"2007","4",0.881804423121726,2.66242903339956,-1.78062461027783,-1.78062461027783
"4992",4,"Spwn",0,2007,"North Umpqua",55942,478303,4789364,-0.595531084357512,-0.828621265710545,1.80410027801809,-0.176286324244297,0.0208418044073151,0.690937988050402,0.0498158601692978,0.268834283907301,1.59771912645782,"nine",478.303,4789.364,"2007","4",0.644837273897314,2.37986694851404,-1.73502967461672,-1.73502967461672
"4993",5,"Spwn",0,2008,"North Umpqua",56842,481362,4793375,0.155387248894472,-0.740643726939714,2.7070524288938,-0.65119621409395,-1.02796688386105,1.57992917306436,1.28909328451529,-1.21975637500019,1.58707076505467,"three",481.362,4793.375,"2008","5",0.915597754756282,2.72724282056981,-1.81164506581353,-1.81164506581353
"4994",5,"Spwn",0.8264462,2011,"North Umpqua",56842,481362,4793375,0.155387248894472,-0.803753952824572,2.980476660439,-0.65119621409395,-1.40604627308672,1.57992917306436,1.28909328451529,-1.21975637500019,1.58707076505467,"three",481.362,4793.375,"2011","5",1.8830931492763,2.70131861198583,-0.818225462709535,-0.818225462709535
"4995",5,"Spwn",0,2009,"North Umpqua",55244,483817,4791715,0.0247024266084297,-0.888528883117664,1.70403947054086,-0.552504964391689,-1.43026061570675,1.52102772209325,1.23288978764687,-1.0073266258222,1.6353124719333,"annual",483.817,4791.715,"2009","5",1.89694254623064,2.94804474990962,-1.05110220367898,-1.05110220367898
"4996",5,"Spwn",0,2011,"North Umpqua",55244,483817,4791715,0.0247024266084297,-0.842750420759394,2.07811138940958,-0.552504964391689,-1.28393566079823,1.52102772209325,1.23288978764687,-1.0073266258222,1.6353124719333,"annual",483.817,4791.715,"2011","5",2.33449844022587,2.84520929679199,-0.510710856566115,-0.510710856566115
"4997",4,"Spwn",0.9345794,2007,"North Umpqua",405163,484304,4791724,-0.18992167761512,-0.81825988534139,1.86434150855606,-0.614486583702122,-0.0918387998641265,1.52102772209325,0.992083226737346,-1.09040122190698,1.64223059990081,"once",484.304,4791.724,"2007","4",0.98617948688778,2.85310092663359,-1.86692143974581,-1.86692143974581
"4998",4,"Spwn",0,2007,"North Umpqua",405419,485805,4791214,-0.338823325652164,-0.81825988534139,1.60130902165758,-0.323761365937618,-0.0918387998641265,1.42973047308803,0.686703961246568,-0.768447945872613,1.67704611196677,"once",485.805,4791.214,"2007","4",0.991321154230434,2.79547214366181,-1.80415098943137,-1.80415098943137
"4999",4,"Spwn",0,2009,"North Umpqua",60345,486517,4791049,-0.279105581152706,-0.888528883117664,1.67844180145569,-0.323761365937618,-1.43026061570675,1.33422597758488,0.686703961246568,-0.768447945872613,1.66643743389804,"once",486.517,4791.049,"2009","4",1.87921576213151,2.91734447160335,-1.03812870947184,-1.03812870947184
"5000",4,"Spwn",20.68966,2011,"North Umpqua",65556,483689,4795971,-0.51131310272145,-0.811477890917942,2.07413560939824,0.74181024904307,-1.36473005152052,0.236134641623477,0.326261476544897,-0.457833134599495,1.67191373404823,"once",483.689,4795.971,"2011","4",2.15362731520292,2.60161410521885,-0.447986790015933,-0.447986790015933
"5001",4,"Spwn",20,2009,"North Umpqua",58176,484262,4796198,-0.529783291834774,-0.891166325393448,1.45581135871232,-0.378576364448951,-1.42722383346397,-0.152614934785847,-0.726813626416416,-0.281587354376507,1.6800885009391,"three",484.262,4796.198,"2009","4",1.61260141862109,2.54399985272023,-0.931398434099146,-0.931398434099146
"5002",4,"Spwn",0,2008,"North Umpqua",56741,485591,4797588,-0.603410684925748,-0.694300098379491,1.59353396685184,-0.378576364448951,-0.936623670611224,0.318596672983031,-0.726813626416416,-0.281587354376507,1.70675570167047,"three",485.591,4797.588,"2008","4",0.863298902796213,2.50498753288202,-1.6416886300858,-1.6416886300858
"5003",4,"Spwn",1.176471,2011,"North Umpqua",56741,485591,4797588,-0.603410684925748,-0.798855845740971,1.80611243749108,-0.378576364448951,-1.2940049913927,0.318596672983031,-0.726813626416416,-0.281587354376507,1.70675570167047,"three",485.591,4797.588,"2011","4",2.32926717782714,2.48857281598664,-0.159305638159497,-0.159305638159497
"5004",4,"Spwn",0,2007,"North Umpqua",56805,486225,4798302,-0.669842558526757,-0.748179276299101,1.40318632828484,-0.378576364448951,0.141034448963519,0.0240894181274824,-0.726813626416416,-0.281587354376507,1.72478516327606,"three",486.225,4798.302,"2007","4",0.561826387875736,2.40164917160255,-1.83982278372681,-1.83982278372681
"5005",4,"Spwn",0,2008,"North Umpqua",56805,486445,4798618,-0.669842558526757,-0.585223021402379,1.59353396685184,-0.378576364448951,-0.728364341014503,0.0240894181274824,-0.726813626416416,-0.281587354376507,1.72478516327606,"three",486.445,4798.618,"2008","4",0.854695873684886,2.46578022150758,-1.61108434782269,-1.61108434782269
"5006",4,"Spwn",0,2009,"North Umpqua",56805,486225,4798302,-0.669842558526757,-0.906990979048159,1.45581135871232,-0.378576364448951,-1.21169220954903,0.0240894181274824,-0.726813626416416,-0.281587354376507,1.72478516327606,"three",486.225,4798.302,"2009","4",1.71217982020775,2.53341997237316,-0.821240152165405,-0.821240152165405
"5007",4,"Spwn",0,2010,"North Umpqua",56805,486225,4798302,-0.669842558526757,-1.19503735331069,1.2232569101471,-0.378576364448951,-1.25037122548334,0.0240894181274824,-0.726813626416416,-0.281587354376507,1.72478516327606,"three",486.225,4798.302,"2010","4",2.91795358377569,2.57503466819035,0.342918915585337,0.342918915585337
"5008",4,"Spwn",0,2011,"North Umpqua",56805,486445,4798618,-0.669842558526757,-0.404369836777117,1.80611243749108,-0.378576364448951,-0.904178049806823,0.0240894181274824,-0.726813626416416,-0.281587354376507,1.72478516327606,"three",486.445,4798.618,"2011","4",2.42533749539103,2.44663360377504,-0.0212961083840181,-0.0212961083840181
"5009",1,"Spwn",152.5,2006,"North Umpqua",405367,486978,4795751,-1.4273990118716,-0.414166050944319,1.75427726790937,-0.7440266113769,-1.11115873424869,0.27213436700772,2.79017200462883,-0.592326788049712,1.71764216308015,"nine",486.978,4795.751,"2006","1",4.31134879492693,3.95386541438862,0.357483380538309,0.357483380538309
"5010",1,"Spwn",20,2007,"North Umpqua",405367,486978,4795751,-1.4273990118716,-0.840112978483609,1.6092914700932,-0.7440266113769,-0.114055259429701,0.27213436700772,2.79017200462883,-0.592326788049712,1.71764216308015,"nine",486.978,4795.751,"2007","1",2.05728465293197,3.84780510164351,-1.79052044871153,-1.79052044871153
"5011",4,"Spwn",3.571429,2008,"North Umpqua",8336,487664,4795988,-0.394791292389246,-0.694300098379491,1.84204448702747,-0.7440266113769,-0.936623670611224,1.46086409717276,2.79017200462883,-0.592326788049712,1.73003659119786,"nine",487.664,4795.988,"2008","4",1.66659361116286,3.14897084351187,-1.48237723234901,-1.48237723234901
"5012",4,"Spwn",0,2007,"North Umpqua",60315,495919,4786841,-0.670627984949957,-0.720297743669372,-0.378894181811544,-0.111344068144728,0.1171397676322,0.215098409133795,-0.644394500761144,0.415402543737877,1.98133792031225,"once",495.919,4786.841,"2007","4",1.36415340328933,2.71920370600569,-1.35505030271636,-1.35505030271636
"5013",4,"Spwn",0,2010,"North Umpqua",60315,495919,4786841,-0.670627984949957,-1.22838215922597,-0.513002845634435,-0.111344068144728,-1.26315767703187,0.215098409133795,-0.644394500761144,0.415402543737877,1.98133792031225,"once",495.919,4786.841,"2010","4",2.59413582657742,2.87656005099493,-0.282424224417507,-0.282424224417507
"5014",3,"Spwn",30.95238,2011,"North Umpqua",57553,498424,4784306,-0.589298345644374,-0.349548715187584,0.210050775516497,2.86318119572511,-0.512193394522128,-1.63609004995822,-0.111364896768029,2.870408759707,2.00344153758513,"nine",498.424,4784.306,"2011","3",2.67209726738874,1.95212064925015,0.719976618138593,0.719976618138593
"5015",4,"Spwn",0,2007,"North Umpqua",59413,497752,4784086,-0.735970396092978,-0.627045320346971,0.679475225200852,0.928554008965087,0.383177875163851,-1.79933121407815,-0.89076977614283,0.278127709574128,2.01398407676315,"once",497.752,4784.086,"2007","4",0.961520305511704,2.25403085396898,-1.29251054845727,-1.29251054845727
"5016",4,"Spwn",0,2008,"North Umpqua",59413,497752,4784086,-0.735970396092978,-0.454481240017034,0.886162834225077,0.928554008965087,-0.52066441867303,-1.79933121407815,-0.89076977614283,0.278127709574128,2.01398407676315,"once",497.752,4784.086,"2008","4",1.59008692323551,2.31880705613009,-0.728720132894579,-0.728720132894579
"5017",4,"Spwn",0,2009,"North Umpqua",59413,497752,4784086,-0.735970396092978,-1.07428017482653,0.647510130414953,0.928554008965087,-1.28777159626279,-1.79933121407815,-0.89076977614283,0.278127709574128,2.01398407676315,"once",497.752,4784.086,"2009","4",1.65548430778898,2.42406364583243,-0.768579338043449,-0.768579338043449
"5018",4,"Spwn",0,2010,"North Umpqua",59413,497752,4784086,-0.735970396092978,-1.15283827689813,0.515400388173784,0.928554008965087,-1.1173921293786,-1.79933121407815,-0.89076977614283,0.278127709574128,2.01398407676315,"once",497.752,4784.086,"2010","4",2.20974964454333,2.43112254308604,-0.221372898542712,-0.221372898542712
"5019",4,"Spwn",0,2011,"North Umpqua",59413,497752,4784086,-0.735970396092978,-0.349548715187584,1.00335347300529,0.928554008965087,-0.512193394522128,-1.79933121407815,-0.89076977614283,0.278127709574128,2.01398407676315,"once",497.752,4784.086,"2011","4",3.003608322529,2.29655960662668,0.707048715902323,0.707048715902323
"5020",5,"Spwn",0,2009,"North Umpqua",58022,497688,4782011,0.631127634327785,-1.07428017482653,2.27266867740033,0.175174746018431,-1.28777159626279,1.10577249274693,-0.107033275980926,-0.532322551506306,2.03955337190886,"three",497.688,4782.011,"2009","5",1.72754180995353,2.42992884395508,-0.702387034001555,-0.702387034001555
"5021",4,"Spwn",0,2009,"North Umpqua",58538,496784,4779426,-0.609719432647583,-1.04696380839875,0.31411825141802,-0.150667333253042,-1.27035005602792,-0.326794939800414,-0.776225658242809,0.0237520168092792,2.08885330103873,"nine",496.784,4779.426,"2009","4",2.16976220036422,2.70301839261182,-0.5332561922476,-0.5332561922476
"5022",3,"Spwn",0,2011,"North Umpqua",56834,497901,4778896,-1.06681227461395,-0.297365035873837,2.04692733020859,0.367612780581232,-0.489417527701304,-0.857363643336126,0.999631291105601,-0.760762656351073,2.09512326787736,"three",497.901,4778.896,"2011","3",2.88063336395336,2.49209207974422,0.388541284209145,0.388541284209145
"5023",5,"Spwn",1.612903,2009,"North Umpqua",8344,500421,4777578,0.302388671714096,-0.923004021436854,1.41589911653418,0.731434173765498,-1.08470676260766,-0.163553775680481,0.267149913071887,-0.862140080625129,2.13747861348344,"nine",500.421,4777.578,"2009","5",2.14121729179948,2.63483160292352,-0.493614311124041,-0.493614311124041
"5024",3,"Spwn",0,2006,"North Umpqua",405223,501416,4777136,-0.744078023687304,0.329969448295042,-1.08472089379017,1.48436489352514,-0.0195953486149185,-0.857363643336126,-0.316087765640616,3.40339050746724,2.1563149695556,"once",501.416,4777.136,"2006","3",1.41637394859504,2.20160233295781,-0.785228384362773,-0.785228384362773
"5025",5,"Spwn",0,2011,"North Umpqua",8345,501966,4777071,0.241733482774045,0.24839712647969,1.62759506108877,5.71665308720604,0.352330560803017,-0.923803217857589,0.348245886350966,-0.274814271841637,2.16385480309572,"three",501.966,4777.071,"2011","5",2.73443560613692,2.24101553279363,0.493420073343285,0.493420073343285
"5026",5,"Spwn",0,2010,"North Umpqua",55542,503970,4776789,-0.13397904721427,-1.05223869295032,0.137039392533685,1.30606666893358,-0.627111627814562,-0.459743929135204,0.351501773498887,0.590078951178395,2.19675228733129,"three",503.97,4776.789,"2010","5",2.60552642764641,2.58655331807605,0.0189731095703599,0.0189731095703599
"5027",6,"Spwn",7.5,2011,"North Umpqua",65491,498357,4787643,1.25870868280108,-0.270425446914032,3.82385830060107,0.939475553038844,-0.35683800820746,-0.0398607286411509,0.116385843540632,-1.21975637500019,1.94751449160683,"once",498.357,4787.643,"2011","6",3.0649891945548,2.15804591813193,0.906943276422867,0.906943276422867
"5028",6,"Spwn",0,2011,"North Umpqua",55306,499231,4787185,1.24598984201249,-0.0888187073528311,3.42497857349293,16.7847016877902,-0.011364070430551,-0.00788565525683402,0.121233816474542,-0.838198813380832,1.96096714197578,"annual",499.231,4787.185,"2011","6",2.74071858914313,1.85138282748024,0.889335761662893,0.889335761662893
"5029",6,"Spwn",15.25424,2009,"North Umpqua",405191,503445,4786535,1.18467590833039,-0.64117447539582,2.35163711145451,1.14561954008423,-0.874369634634307,0.922757270086698,0.117866770183905,-0.774272593978927,2.02464566594445,"annual",503.445,4786.535,"2009","6",2.30497063101775,2.53112153792897,-0.226150906911224,-0.226150906911224
"5030",6,"Spwn",0,2011,"North Umpqua",405191,503445,4786535,1.18467590833039,0.52156079075743,2.8517425804716,1.14561954008423,0.72337740167699,0.922757270086698,0.117866770183905,-0.774272593978927,2.02464566594445,"annual",503.445,4786.535,"2011","6",3.15409334158849,2.30309330193838,0.851000039650101,0.851000039650101
"5031",6,"Spwn",1.818182,2011,"North Umpqua",57311,508448,4788367,0.894473513125987,0.437162637932307,2.59993582536982,0.73274581642463,0.131764271590833,0.10823434808621,0.10183116740251,-0.633023609440364,2.11599670178316,"nine",508.448,4788.367,"2011","6",3.30162948862546,2.34296192514392,0.958667563481542,0.958667563481542
"5032",4,"Spwn",80,2011,"North Umpqua",60968,493466,4795445,-0.495883273955999,-0.160406426266997,1.61749013741957,0.00095327129128026,-0.779030655275562,-0.352038418788032,0.0938241233482039,0.441741343086142,1.83122909397316,"once",493.466,4795.445,"2011","4",3.14019049639713,2.44475064622465,0.695439850172486,0.695439850172486
"5033",4,"Spwn",57.77778,2010,"North Umpqua",64981,493831,4796123,-0.507563324959075,-1.1225076907266,1.08019501919547,0.00095327129128026,-1.21432941518091,0.974927126661109,0.0938241233482039,0.441741343086142,1.8421023276047,"once",493.831,4796.123,"2010","4",2.78396945337607,2.66505488942136,0.118914563954708,0.118914563954708
"5034",7,"Spwn",81.15942,2008,"North Umpqua",59642,500487,4798566,1.1354474070311,-0.253847238323383,1.75929442870058,3.586803037883,-0.63630188986507,-0.208150588558607,-0.564284616651315,-0.319691015477012,1.95115213059549,"once",500.487,4798.566,"2008","7",3.0883516910514,3.33694342975438,-0.248591738702985,-0.248591738702985
"5035",7,"Spwn",65.21739,2009,"North Umpqua",59642,500487,4798566,1.1354474070311,-0.696560763187307,1.53709642373869,3.586803037883,-1.17501107666917,-0.208150588558607,-0.564284616651315,-0.319691015477012,1.95115213059549,"once",500.487,4798.566,"2009","7",3.55999274010498,3.42338659439236,0.136606145712612,0.136606145712612
"5036",7,"Spwn",446.3768,2011,"North Umpqua",59642,500487,4798566,1.1354474070311,0.158724089102997,1.88458224430743,3.586803037883,-0.704469659683183,-0.208150588558607,-0.564284616651315,-0.319691015477012,1.95115213059549,"once",500.487,4798.566,"2011","7",4.6205248706908,3.34088973282923,1.27963513786158,1.27963513786158
"5037",4,"Spwn",13.26531,2009,"North Umpqua",58138,500607,4799897,-0.617700378560747,-0.696560763187307,-0.506052952717845,0.959828672190011,-1.17501107666917,-1.08620293267793,-0.247796608446592,2.60878141989998,1.97092765891563,"three",500.607,4799.897,"2009","4",2.64963169694145,2.42159805425982,0.228033642681635,0.228033642681635
"5038",2,"Spwn",63.04348,2011,"North Umpqua",405324,500961,4799656,-1.35858552266475,0.158724089102997,1.78272108361752,0.35818078591244,-0.704469659683183,0.114004165933481,0.51192593110999,-0.872465263836849,1.96915513664479,"once",500.961,4799.656,"2011","2",3.59997262859386,2.27814247572085,1.32183015287301,1.32183015287301
"5039",4,"Spwn",6.25,2007,"North Umpqua",57098,500694,4800430,-0.523398535104243,-0.195069953320173,-0.36663148186538,2.49605006572215,0.453183697392065,-1.63609004995822,-0.298592750888731,0.552525222645708,1.98444644817528,"nine",500.694,4800.43,"2007","4",1.88542710386703,2.54331932561806,-0.657892221751031,-0.657892221751031
"5040",4,"Spwn",3.75,2008,"North Umpqua",57098,500662,4800505,-0.523398535104243,-0.253847238323383,-0.0821844995229452,2.49605006572215,-0.63630188986507,-1.63609004995822,-0.298592750888731,0.552525222645708,1.98444644817528,"nine",500.662,4800.505,"2008","4",2.37448599578514,2.59619158008193,-0.221705584296782,-0.221705584296782
"5041",4,"Spwn",13.75,2009,"North Umpqua",57098,500694,4800430,-0.523398535104243,-0.696560763187307,-0.28248261969433,2.49605006572215,-1.17501107666917,-1.63609004995822,-0.298592750888731,0.552525222645708,1.98444644817528,"nine",500.694,4800.43,"2009","4",2.94521880018393,2.67742260624933,0.267796193934604,0.267796193934604
"5042",4,"Spwn",3.75,2010,"North Umpqua",57098,500694,4800430,-0.523398535104243,-0.951262331534551,-0.362761604984204,2.49605006572215,-1.11803145195603,-1.63609004995822,-0.298592750888731,0.552525222645708,1.98444644817528,"nine",500.694,4800.43,"2010","4",2.7237957370492,2.67398510869285,0.0498106283563528,0.0498106283563528
"5043",4,"Spwn",1.25,2011,"North Umpqua",57098,500694,4800430,-0.523398535104243,0.158724089102997,0.0290932144901415,2.49605006572215,-0.704469659683183,-1.63609004995822,-0.298592750888731,0.552525222645708,1.98444644817528,"nine",500.694,4800.43,"2011","4",3.90588311728374,2.60347226551504,1.3024108517687,1.3024108517687
"5044",7,"Spwn",16.84211,2007,"North Umpqua",62532,501267,4800666,1.05274960556897,-0.195069953320173,1.59578882099811,-0.711673178709677,0.453183697392065,1.6371477254363,-0.623783444234432,-1.16097191642507,1.98699940935641,"once",501.267,4800.666,"2007","7",3.03169117967908,3.63265704392822,-0.600965864249137,-0.600965864249137
"5045",7,"Spwn",35.48387,2006,"North Umpqua",405132,501651,4801341,1.04775834733121,0.461653173350312,1.84895907890067,-0.711673178709677,-0.737474687742832,0.645079001222895,-0.623783444234432,-1.16097191642507,2.00301824868463,"once",501.651,4801.341,"2006","7",3.67967847735788,3.67231004647431,0.00736843088356782,0.00736843088356782
"5046",7,"Spwn",30.43478,2007,"North Umpqua",55715,502472,4801372,1.00886707121468,-0.195069953320173,1.62498719650864,-0.464661830271391,0.453183697392065,1.5508991722286,-0.667286112602921,-0.897310768030603,2.01514812123952,"nine",502.472,4801.372,"2007","7",3.08046030694207,3.55769249504346,-0.477232188101385,-0.477232188101385
"5047",7,"Spwn",26.51515,2006,"North Umpqua",55155,502755,4801476,0.988876701927421,0.461653173350312,1.89408263760865,-0.464661830271391,-0.737474687742832,1.57992917306436,-0.667286112602921,-0.897310768030603,2.0268811604502,"annual",502.755,4801.476,"2006","7",3.63159211050508,3.67323908209296,-0.0416469715878872,-0.0416469715878872
"5048",7,"Spwn",25.75757,2007,"North Umpqua",55155,502916,4801934,0.988876701927421,-0.195069953320173,1.62498719650864,-0.464661830271391,0.453183697392065,1.57992917306436,-0.667286112602921,-0.897310768030603,2.0268811604502,"annual",502.916,4801.934,"2007","7",3.09529372257298,3.56010149500276,-0.464807772429786,-0.464807772429786
"5049",7,"Spwn",37.87879,2008,"North Umpqua",55155,502916,4801934,0.988876701927421,-0.253847238323383,2.02618796721939,-0.464661830271391,-0.63630188986507,1.57992917306436,-0.667286112602921,-0.897310768030603,2.0268811604502,"annual",502.916,4801.934,"2008","7",3.55703282915422,3.5851865296816,-0.0281537005273833,-0.0281537005273833
"5050",7,"Spwn",28.78788,2009,"North Umpqua",55155,502916,4801934,0.988876701927421,-0.696560763187307,1.7888899409492,-0.464661830271391,-1.17501107666917,1.57992917306436,-0.667286112602921,-0.897310768030603,2.0268811604502,"annual",502.916,4801.934,"2009","7",4.1721223560321,3.67522347587234,0.496898880159763,0.496898880159763
"5051",7,"Spwn",72.72727,2011,"North Umpqua",55155,502916,4801934,0.988876701927421,0.158724089102997,2.15095067980588,-0.464661830271391,-0.704469659683183,1.57992917306436,-0.667286112602921,-0.897310768030603,2.0268811604502,"annual",502.916,4801.934,"2011","7",4.97276976566151,3.58925780645743,1.38351195920408,1.38351195920408
"5052",4,"Spwn",2,2007,"North Umpqua",55466,502946,4803532,-0.786415041531426,0.641752803039636,0.156485854808873,1.19289112473572,1.45028717221105,-2.11908194792132,-1.1729060234697,1.28288349293177,2.06259616142972,"three",502.946,4803.532,"2007","4",1.547298797927,2.0720832248573,-0.524784426930297,-0.524784426930297
"5053",7,"Spwn",52.17391,2006,"North Umpqua",405168,504036,4802913,0.944968831236899,1.42733382375562,1.56086726382865,-0.612840946303172,0.144151146528474,1.57992917306436,-0.665841043747621,-1.21975637500019,2.04910382772634,"nine",504.036,4802.913,"2006","7",3.73653627500929,3.77744931239881,-0.0409130373895151,-0.0409130373895151
"5054",7,"Spwn",7.594936,2011,"North Umpqua",57469,504301,4803974,0.908155134691413,0.889295599495464,1.95637574129343,0.0387504825444236,-0.408143645045946,-0.00115406086013605,-0.660164755911542,-1.02450350511768,2.0677417671264,"nine",504.301,4803.974,"2011","7",4.43349455757571,3.54090925172607,0.892585305849641,0.892585305849641
"5055",4,"Spwn",49.15255,2009,"North Umpqua",58350,503809,4806068,-0.390990841954406,-0.285308156898819,0.331309859546935,-0.127205881146388,-0.9138478037904,-0.208150588558607,-1.13182734156816,1.1207175079975,2.11120824609628,"nine",503.809,4806.068,"2009","4",2.90317679838621,2.44866355695041,0.454513241435805,0.454513241435805
"5056",7,"Spwn",0,2011,"North Umpqua",56886,505797,4804937,0.79713130932161,0.889295599495464,1.82035199586685,-0.0445640017933991,-0.408143645045946,1.49115627195791,-0.62712180429469,-1.21975637500019,2.09573174567182,"three",505.797,4804.937,"2011","7",4.27395666061246,3.73434154454674,0.539615116065722,0.539615116065722
