"","STRM_ORDER","LifeStage","dens","yr","PopGrp","ID_Num","UTM_E","UTM_N","WidthM","W3Dppt","MWMT_Index","StrmPow","SprPpt","IP_COHO","SolMean","StrmSlope","OUT_DIST","Panel","UTM_E_km","UTM_N_km","fYr","fSTRM_ORDER","est","est_non_rf","est_rf","epsilon_st"
"6441",3,"Spwn",4.545455,2003,"South Umpqua",7677,487038,4764805,-0.781508236832216,-1.61964653255667,0.224774229665643,1.9775757859649,-1.22294405758457,0.179603781319473,-0.399454710590843,0.302260048964862,2.21512737213017,"nine",487.038,4764.805,"2003","3",1.33568530733984,2.45940069901213,-1.12371539167229,-1.12371539167229
"6442",3,"Spwn",0,2000,"South Umpqua",7689,491170,4765873,-0.759518255231426,-1.12975195457514,0.765359694729004,-0.455694320443659,0.111843552131522,0.343545848098819,0.0396361158093578,0.143441595356026,2.29528503036323,"three",491.17,4765.873,"2000","3",1.04057981697253,2.46174774751861,-1.42116793054609,-1.42116793054609
"6443",3,"Spwn",0,2009,"South Umpqua",7694,492678,4766244,-0.627730897290971,-0.892405822729157,0.400558443873332,-0.532063709346386,-1.43672544008745,0.34691740731279,-0.718793819898886,-0.429032101922573,2.32546842507081,"nine",492.678,4766.244,"2009","3",3.40682725563986,2.61181965913794,0.795007596501918,0.795007596501918
"6444",3,"Spwn",0,2000,"South Umpqua",7697,492566,4768374,-0.751789984241091,-1.12975195457514,0.53392626418036,-0.532063709346386,0.111843552131522,-0.50903718813413,-0.718793819898886,-0.429032101922573,2.35467089258982,"once",492.566,4768.374,"2000","3",1.06656754191925,2.45817076562554,-1.39160322370628,-1.39160322370628
"6445",5,"Spwn",0,1999,"South Umpqua",7700,493279,4764980,0.173619622963472,-0.0338551232254477,0.647502116703024,-0.589207550315065,-0.837670417169486,1.36934273894953,0.178575544303885,-0.832190169927723,2.31335264871476,"nine",493.279,4764.98,"1999","5",0.718621068798052,2.89095476290479,-2.17233369410674,-2.17233369410674
"6446",5,"Spwn",10.52632,2002,"South Umpqua",7699,494480,4765764,0.141257488191443,-0.900957124517042,0.57993719307146,-0.589207550315065,-0.825469042708859,1.55393560591445,0.178575544303885,-0.832190169927723,2.33412444472124,"nine",494.48,4765.764,"2002","5",2.02408107391102,2.89819632348337,-0.87411524957235,-0.87411524957235
"6447",5,"Spwn",102.6316,2011,"South Umpqua",7699,494480,4765764,0.141257488191443,-1.07293330491785,1.92901551173805,-0.589207550315065,-1.17013213827738,1.55393560591445,0.178575544303885,-0.832190169927723,2.33412444472124,"nine",494.48,4765.764,"2011","5",3.79065468228477,2.62779019913762,1.16286448314715,1.16286448314715
"6448",4,"Spwn",11.95652,2000,"South Umpqua",7703,494420,4767143,-0.420999648299501,-1.16186684351186,0.951068525766913,-0.144372359996993,0.336155647179909,1.23574470509593,-0.098858005514312,-0.221361560677943,2.3540876385858,"three",494.42,4767.143,"2000","4",1.40602413582044,2.7078194201598,-1.30179528433936,-1.30179528433936
"6449",4,"Spwn",11.95652,2003,"South Umpqua",7703,494420,4767143,-0.420999648299501,-1.5079095225283,0.0314622523121727,-0.144372359996993,-0.994831404625025,1.23574470509593,-0.098858005514312,-0.221361560677943,2.3540876385858,"three",494.42,4767.143,"2003","4",2.11651816979031,2.94321572242519,-0.826697552634876,-0.826697552634876
"6450",4,"Spwn",113.0435,2009,"South Umpqua",7703,494420,4767143,-0.420999648299501,-0.984379824181081,0.778337023260663,-0.144372359996993,-1.35232138314372,1.23574470509593,-0.098858005514312,-0.221361560677943,2.3540876385858,"three",494.42,4767.143,"2009","4",3.59444109928294,2.81594236911305,0.77849873016989,0.77849873016989
"6451",4,"Spwn",10.86957,2015,"South Umpqua",7703,494420,4767143,-0.420999648299501,-1.02979673812118,1.26182400481168,-0.144372359996993,-0.720478630413003,1.23574470509593,-0.098858005514312,-0.221361560677943,2.3540876385858,"three",494.42,4767.143,"2015","4",2.17223460127566,2.6891256102026,-0.51689100892694,-0.51689100892694
"6452",4,"Spwn",9.782609,2018,"South Umpqua",7703,494420,4767143,-0.420999648299501,-0.482893481553749,0.109797565712883,-0.144372359996993,-0.905375772791045,1.23574470509593,-0.098858005514312,-0.221361560677943,2.3540876385858,"three",494.42,4767.143,"2018","4",1.65551991425565,2.94944630234332,-1.29392638808767,-1.29392638808767
"6453",3,"Spwn",0,1999,"South Umpqua",7711,495896,4766878,-0.856019954834429,-0.0235935610799849,-0.77754599417571,0.0117607719862767,-0.669448222626669,-1.28955314616845,0.145471983812207,1.03733458152281,2.36066250190375,"three",495.896,4766.878,"1999","3",0.419408238560075,2.55901217534671,-2.13960393678663,-2.13960393678663
"6454",3,"Spwn",0,2002,"South Umpqua",7711,495896,4766878,-0.856019954834429,-0.910078513090787,-0.878479303288373,0.0117607719862767,-0.781525091861046,-1.28955314616845,0.145471983812207,1.03733458152281,2.36066250190375,"three",495.896,4766.878,"2002","3",1.73681273641454,2.56190120131917,-0.82508846490463,-0.82508846490463
"6455",3,"Spwn",0,2008,"South Umpqua",7711,495896,4766878,-0.856019954834429,-0.758625456980903,0.276005163414181,0.0117607719862767,-0.867671071180723,-1.28955314616845,0.145471983812207,1.03733458152281,2.36066250190375,"three",495.896,4766.878,"2008","3",2.15599221232545,2.32971340517267,-0.173721192847219,-0.173721192847219
"6456",4,"Spwn",0,2013,"South Umpqua",64591,496932,4768445,-0.200210064249953,-0.66532125302864,-0.37213883211677,1.78871550317824,0.261886411332614,0.46955787372099,0.397684628300282,-0.327441422831643,2.38799590545536,"once",496.932,4768.445,"2013","4",2.01403067674556,2.9842334427009,-0.970202765955337,-0.970202765955337
"6457",6,"Spwn",1.162791,2011,"South Umpqua",63831,478141,4764932,0.736181822782981,-1.00338271704305,3.5257246937472,0.0894876498473237,-1.58138417558106,1.46374639694073,-0.145891779842747,-1.05291864093486,2.05222717996444,"once",478.141,4764.932,"2011","6",2.91152822278801,2.38881146141789,0.522716761370114,0.522716761370114
"6458",6,"Spwn",7.243752,2001,"South Umpqua",7725,478950,4765540,0.604216511234195,-1.02770641990637,2.11492697587591,-0.321116327281334,-1.56507344787899,1.52401301789046,-0.1527042613195,-1.08984223489481,2.06743155138719,"once",478.95,4765.54,"2001","6",2.66587299501151,2.70440740989791,-0.0385344148864035,-0.0385344148864035
"6459",4,"Spwn",4.424779,2000,"South Umpqua",7733,479519,4768506,-0.482800394278136,-1.10941885921283,1.48409049012122,-0.285799291400469,0.201631732782729,0.627599711875886,-0.151102591979157,-0.370531723363357,2.11266024824368,"nine",479.519,4768.506,"2000","4",0.944501965212866,2.57364662459482,-1.62914465938195,-1.62914465938195
"6460",4,"Spwn",20.35398,2009,"South Umpqua",7733,479338,4767825,-0.482800394278136,-0.846798879860434,1.29509988387758,-0.285799291400469,-1.37274938191622,0.627599711875886,-0.151102591979157,-0.370531723363357,2.11266024824368,"nine",479.338,4767.825,"2009","4",2.82761398051802,2.68272814683673,0.144885833681289,0.144885833681289
"6461",4,"Spwn",36.28319,2010,"South Umpqua",7733,479747,4769128,-0.482800394278136,-0.942383430956132,1.25063072857307,-0.285799291400469,-1.41059660444821,0.627599711875886,-0.151102591979157,-0.370531723363357,2.11266024824368,"nine",479.747,4769.128,"2010","4",3.09374531859638,2.6910412044054,0.402704114190981,0.402704114190981
"6462",3,"Spwn",0,1999,"South Umpqua",7737,480387,4769961,-0.652746090233372,0.0100415592856981,0.519129642816532,-0.285799291400469,-0.714912396638947,0.860237297639894,-0.151102591979157,-0.370531723363357,2.13699784713832,"nine",480.387,4769.961,"1999","3",0.86542491782387,2.67171786892442,-1.80629295110055,-1.80629295110055
"6463",3,"Spwn",2.298851,2000,"South Umpqua",7737,480766,4770758,-0.652746090233372,-1.10941885921283,1.48409049012122,-0.285799291400469,0.201631732782729,0.860237297639894,-0.151102591979157,-0.370531723363357,2.13699784713832,"nine",480.766,4770.758,"2000","3",0.791391300155804,2.40627235618769,-1.61488105603188,-1.61488105603188
"6464",3,"Spwn",32.18391,2001,"South Umpqua",7737,480766,4770758,-0.652746090233372,-1.12101062385863,0.474660487512018,-0.285799291400469,-1.13386848154171,0.860237297639894,-0.151102591979157,-0.370531723363357,2.13699784713832,"nine",480.766,4770.758,"2001","3",2.80089708085982,2.66899075454405,0.131906326315769,0.131906326315769
"6465",3,"Spwn",8.045977,2002,"South Umpqua",7737,480766,4770758,-0.652746090233372,-0.81335378842337,0.341257426665867,-0.285799291400469,-0.761809697696892,0.860237297639894,-0.151102591979157,-0.370531723363357,2.13699784713832,"nine",480.766,4770.758,"2002","3",0.966151377785236,2.68955631196268,-1.72340493417744,-1.72340493417744
"6466",3,"Spwn",8.045977,2003,"South Umpqua",7737,480766,4770758,-0.652746090233372,-1.52653235753302,0.585831173239607,-0.285799291400469,-1.07662257800483,0.860237297639894,-0.151102591979157,-0.370531723363357,2.13699784713832,"nine",480.766,4770.758,"2003","3",1.10883191287744,2.63331580735936,-1.52448389448192,-1.52448389448192
"6467",3,"Spwn",17.24138,2004,"South Umpqua",7737,480766,4770758,-0.652746090233372,-1.35949692927633,1.54634730754754,-0.285799291400469,-1.2719554189806,0.860237297639894,-0.151102591979157,-0.370531723363357,2.13699784713832,"nine",480.766,4770.758,"2004","3",2.63563585314438,2.44614587057384,0.189489982570532,0.189489982570532
"6468",3,"Spwn",0,2006,"South Umpqua",7736,480766,4770758,-0.749298633724469,-0.344552421518623,1.45740899693852,-0.285799291400469,-0.8934831936607,-0.401990183090547,-0.151102591979157,-0.370531723363357,2.14911362349437,"annual",480.766,4770.758,"2006","3",1.20083273547065,2.3855994028182,-1.18476666734755,-1.18476666734755
"6469",3,"Spwn",0,1998,"South Umpqua",7738,481785,4766170,-0.827064360564719,-0.92585091416622,2.27272529992923,0.786240443590234,-0.14445657200248,-1.93014939682296,-0.481520512755721,0.143202620563042,2.11573558753756,"three",481.785,4766.17,"1998","3",0.476929298716932,1.89321778885084,-1.41628849013391,-1.41628849013391
"6470",3,"Spwn",9.090909,2001,"South Umpqua",7738,481785,4766170,-0.827064360564719,-1.1650973352984,1.11573875494902,0.786240443590234,-1.42666979728083,-1.93014939682296,-0.481520512755721,0.143202620563042,2.11573558753756,"three",481.785,4766.17,"2001","3",2.22382900336918,2.17861732995366,0.0452116734155223,0.0452116734155223
"6471",3,"Spwn",0,2004,"South Umpqua",7738,481785,4766170,-0.827064360564719,-1.38059014035311,2.18216592452059,0.786240443590234,-1.43403337823371,-1.93014939682296,-0.481520512755721,0.143202620563042,2.11573558753756,"three",481.785,4766.17,"2004","3",2.16338782896613,1.95220119719956,0.211186631766573,0.211186631766573
"6472",3,"Spwn",0,2013,"South Umpqua",7738,481785,4766170,-0.827064360564719,-0.640807521236702,0.724057782878076,0.786240443590234,-0.282068439702478,-1.93014939682296,-0.481520512755721,0.143202620563042,2.11573558753756,"three",481.785,4766.17,"2013","3",1.65360373982242,2.22726312791608,-0.573659388093667,-0.573659388093667
"6473",6,"Spwn",24,2009,"South Umpqua",7739,482649,4766150,0.536467030348526,-0.873212900938569,2.85838781959696,-0.0757157659452557,-1.47425594946018,1.46374639694073,-0.293600886653686,-1.00476395477512,2.12753322534596,"three",482.649,4766.15,"2009","6",2.91808960840967,2.51057736204808,0.407512246361596,0.407512246361596
"6474",6,"Spwn",0,2015,"South Umpqua",7739,482649,4766150,0.536467030348526,-1.07312333384647,3.39167408799468,-0.0757157659452557,-1.35208384827427,1.46374639694073,-0.293600886653686,-1.00476395477512,2.12753322534596,"three",482.649,4766.15,"2015","6",1.39074928308702,2.38995820153153,-0.999208918444513,-0.999208918444513
"6475",6,"Spwn",0,2018,"South Umpqua",7739,482649,4766150,0.536467030348526,-0.347212826519298,2.17098586348415,-0.0757157659452557,-1.23786124738589,1.46374639694073,-0.293600886653686,-1.00476395477512,2.12753322534596,"three",482.649,4766.15,"2018","6",0.760627881993231,2.6570693355939,-1.89644145360067,-1.89644145360067
"6476",6,"Spwn",9.523809,2015,"South Umpqua",65380,483183,4767077,0.526247408841569,-1.07312333384647,2.17098586348415,-0.670827890146544,-1.35208384827427,1.48509258121418,-0.293798401931082,-1.14625293977256,2.14350643159218,"once",483.183,4767.077,"2015","6",1.71265899670618,2.68537404938104,-0.972715052674859,-0.972715052674859
"6477",4,"Spwn",0,2001,"South Umpqua",7742,483280,4767815,-0.892805507870663,-1.1650973352984,0.611547956663852,-0.448464628240882,-1.42666979728083,-0.586583050055466,-1.21799034080432,0.329314453970352,2.15601988113278,"nine",483.28,4767.815,"2001","4",2.59862149343282,2.4671939123806,0.131427581052224,0.131427581052224
"6478",4,"Spwn",0,2010,"South Umpqua",7742,483280,4767815,-0.892805507870663,-0.893165938443635,1.36954552277271,-0.448464628240882,-1.49365463046507,-0.586583050055466,-1.21799034080432,0.329314453970352,2.15601988113278,"nine",483.28,4767.815,"2010","4",2.91733856705898,2.31955271494992,0.597785852109063,0.597785852109063
"6479",4,"Spwn",0,2000,"South Umpqua",7751,483815,4770537,-0.62854439950048,-1.08490512742089,1.09665600301448,0.301322475050812,0.124987148240958,1.13080492456108,1.89609298162106,2.16930575328151,2.20143415880873,"once",483.815,4770.537,"2000","4",0.88848487188722,2.48037796284583,-1.59189309095861,-1.59189309095861
"6480",3,"Spwn",0,1999,"South Umpqua",7747,481573,4772741,-1.07068285036861,0.0330350596486794,0.156491280049469,0.301322475050812,-0.71662264769897,0.434019110936324,1.89609298162106,2.16930575328151,2.24399844532872,"three",481.573,4772.741,"1999","3",0.753501145180246,2.51141912592246,-1.75791798074221,-1.75791798074221
"6481",3,"Spwn",0,2000,"South Umpqua",7747,481276,4773132,-1.07068285036861,-1.07882420170506,1.09665600301448,0.301322475050812,0.180887020850969,0.434019110936324,1.89609298162106,2.16930575328151,2.24399844532872,"three",481.276,4773.132,"2000","3",0.675404909109075,2.25207495504463,-1.57667004593555,-1.57667004593555
"6482",4,"Spwn",0,1998,"South Umpqua",7754,484095,4770925,-0.591352095359491,-0.796251184847599,1.38178279998281,0.3640281037001,-0.0638530729699148,1.05452339734498,-0.56522389612956,0.926710582950007,2.20665693329919,"once",484.095,4770.925,"1998","4",0.943611907238205,2.3329597039217,-1.38934779668349,-1.38934779668349
"6483",4,"Spwn",0,2009,"South Umpqua",7752,484084,4772315,-0.684167613075657,-0.87264281415271,0.981287288063987,0.3640281037001,-1.43553776574021,0.0114472655226627,-0.56522389612956,0.926710582950007,2.2267261733463,"nine",484.084,4772.315,"2009","4",2.27054038068555,2.39603010869418,-0.12548972800863,-0.12548972800863
"6484",5,"Spwn",7.777778,2004,"South Umpqua",7761,486483,4770307,-0.314481702741918,-1.29811758533217,1.4948917153621,-0.608344648766878,-1.34630383311771,-0.144487348123502,-0.0855203375097457,-0.702679208933878,2.22036340239345,"once",486.483,4770.307,"2004","5",3.01162941005705,2.54236596553688,0.46926344452017,0.46926344452017
"6485",5,"Spwn",4.615385,1999,"South Umpqua",63483,489316,4772253,-0.450209462009682,0.058688965012336,0.47974393528036,-0.608344648766878,-0.711309784452324,1.26060995429897,-0.0855203375097457,-0.702679208933878,2.26235769068225,"once",489.316,4772.253,"1999","5",0.911468389220103,2.87258725681728,-1.96111886759718,-1.96111886759718
"6486",5,"Spwn",80,2010,"South Umpqua",63483,488934,4771779,-0.450209462009682,-0.961766381675339,1.13329294849914,-0.608344648766878,-1.32785529159061,1.26060995429897,-0.0855203375097457,-0.702679208933878,2.26235769068225,"once",488.934,4771.779,"2010","5",3.56874895841688,2.73580047748881,0.83294848092807,0.83294848092807
"6487",4,"Spwn",3.89307,1998,"South Umpqua",7765,489468,4772798,-0.64087404236335,-0.786939767345235,0.717481017264442,-0.0153452036270013,0.130292093658622,0.237341732858728,-0.045040479204017,0.289714414636026,2.27845019888383,"annual",489.468,4772.798,"1998","4",1.34909787363068,2.60966939320659,-1.26057151957591,-1.26057151957591
"6488",4,"Spwn",0,1999,"South Umpqua",7765,489468,4772798,-0.64087404236335,0.058688965012336,-0.276055502200765,-0.0153452036270013,-0.711309784452324,0.237341732858728,-0.045040479204017,0.289714414636026,2.27845019888383,"annual",489.468,4772.798,"1999","4",0.921541937604462,2.87106966264677,-1.94952772504231,-1.94952772504231
"6489",4,"Spwn",0,2000,"South Umpqua",7765,489468,4772798,-0.64087404236335,-1.09953735492461,0.657607341296243,-0.0153452036270013,0.245258970471279,0.237341732858728,-0.045040479204017,0.289714414636026,2.27845019888383,"annual",489.468,4772.798,"2000","4",1.06579543625435,2.60952430494866,-1.54372886869431,-1.54372886869431
"6490",4,"Spwn",57.09837,2001,"South Umpqua",7765,489468,4772798,-0.64087404236335,-1.13545282243373,-0.35211780082811,-0.0153452036270013,-1.13378930325189,0.237341732858728,-0.045040479204017,0.289714414636026,2.27845019888383,"annual",489.468,4772.798,"2001","4",3.3706335478106,2.87343325368485,0.497200294125754,0.497200294125754
"6491",4,"Spwn",9.083831,2002,"South Umpqua",7765,489468,4772798,-0.64087404236335,-0.837487462358069,-0.430069873365869,-0.0153452036270013,-0.796093897187168,0.237341732858728,-0.045040479204017,0.289714414636026,2.27845019888383,"annual",489.468,4772.798,"2002","4",1.74408160359866,2.88362832662011,-1.13954672302146,-1.13954672302146
"6492",4,"Spwn",0,2003,"South Umpqua",7765,489468,4772798,-0.64087404236335,-1.55408655218288,-0.25248398659557,-0.0153452036270013,-1.08010642275673,0.237341732858728,-0.045040479204017,0.289714414636026,2.27845019888383,"annual",489.468,4772.798,"2003","4",1.54697182936452,2.83996113907281,-1.29298930970829,-1.29298930970829
"6493",4,"Spwn",88.24294,2004,"South Umpqua",7765,489468,4772798,-0.64087404236335,-1.31103955247831,0.683923213885562,-0.0153452036270013,-1.28747436378452,0.237341732858728,-0.045040479204017,0.289714414636026,2.27845019888383,"annual",489.468,4772.798,"2004","4",3.32540566028531,2.66020909908257,0.665196561202733,0.665196561202733
"6494",4,"Spwn",31.14456,2005,"South Umpqua",7765,489468,4772798,-0.64087404236335,-0.803092226277907,0.895066904034741,-0.0153452036270013,-0.207403312406104,0.237341732858728,-0.045040479204017,0.289714414636026,2.27845019888383,"annual",489.468,4772.798,"2005","4",2.9677794577576,2.5859733747301,0.381806083027501,0.381806083027501
"6495",4,"Spwn",2.59538,2006,"South Umpqua",7765,489468,4772798,-0.64087404236335,-0.321748950084261,0.475664842876993,-0.0153452036270013,-0.91826599837307,0.237341732858728,-0.045040479204017,0.289714414636026,2.27845019888383,"annual",489.468,4772.798,"2006","4",1.76092759295645,2.7137556452694,-0.952828052312951,-0.952828052312951
"6496",4,"Spwn",0,2013,"South Umpqua",7765,489468,4772798,-0.64087404236335,-0.656009835526276,-0.747419738293832,-0.0153452036270013,0.191892803135376,0.237341732858728,-0.045040479204017,0.289714414636026,2.27845019888383,"annual",489.468,4772.798,"2013","4",2.10826457018498,2.91442095204341,-0.806156381858436,-0.806156381858436
"6497",4,"Spwn",0,2003,"South Umpqua",7763,490866,4774501,-0.734757281729496,-1.55408655218288,-0.25248398659557,-0.0153452036270013,-1.08010642275673,-0.464785473450759,-0.045040479204017,0.289714414636026,2.30912405718568,"nine",490.866,4774.501,"2003","4",1.49349625329945,2.7926316134648,-1.29913536016535,-1.29913536016535
"6498",3,"Spwn",0,1998,"South Umpqua",7769,490844,4772968,-1.02535552413253,-0.786939767345235,0.0332198742008792,-0.67964840946554,0.130292093658622,-0.476688341810782,-0.198951565725211,0.434118096730351,2.29565619200215,"three",490.844,4772.968,"1998","3",1.27420299205976,2.48564185302614,-1.21143886096638,-1.21143886096638
"6499",3,"Spwn",0.9174312,1999,"South Umpqua",7769,490004,4772381,-1.02535552413253,0.058688965012336,-0.877096112127837,-0.67964840946554,-0.711309784452324,-0.476688341810782,-0.198951565725211,0.434118096730351,2.29565619200215,"three",490.004,4772.381,"1999","3",0.755362847771826,2.72977800873683,-1.97441516096501,-1.97441516096501
"6500",4,"Spwn",13.76147,2001,"South Umpqua",7768,490844,4772968,-0.850274595479772,-1.13545282243373,-0.930626491054083,-0.67964840946554,-1.13378930325189,-0.0180538775995847,-0.198951565725211,0.434118096730351,2.28151228240488,"three",490.844,4772.968,"2001","4",3.48583977443595,2.94634584142679,0.539493933009157,0.539493933009157
"6501",4,"Spwn",0.9174312,2002,"South Umpqua",7768,490004,4772381,-0.850274595479772,-0.837487462358069,-1.00384311614733,-0.67964840946554,-0.796093897187168,-0.0180538775995847,-0.198951565725211,0.434118096730351,2.28151228240488,"three",490.004,4772.381,"2002","4",1.86087605420329,2.95555854498565,-1.09468249078236,-1.09468249078236
"6502",4,"Spwn",7.339449,2004,"South Umpqua",7768,490844,4772968,-0.850274595479772,-1.31103955247831,-0.00808203765004892,-0.67964840946554,-1.28747436378452,-0.0180538775995847,-0.198951565725211,0.434118096730351,2.28151228240488,"three",490.844,4772.968,"2004","4",3.47475764198487,2.75666656773921,0.718091074245663,0.718091074245663
"6503",3,"Spwn",12.84404,2005,"South Umpqua",7769,490004,4772381,-1.02535552413253,-0.803092226277907,0.188617436526519,-0.67964840946554,-0.207403312406104,-0.476688341810782,-0.198951565725211,0.434118096730351,2.29565619200215,"three",490.004,4772.381,"2005","3",2.87384053284287,2.46654880622313,0.407291726619737,0.407291726619737
"6504",3,"Spwn",0,2011,"South Umpqua",7769,490004,4772381,-1.02535552413253,-0.874353074510287,0.106361613148493,-0.67964840946554,-1.02499833304488,-0.476688341810782,-0.198951565725211,0.434118096730351,2.29565619200215,"three",490.004,4772.381,"2011","3",2.71774214771758,2.51461838725189,0.203123760465688,0.203123760465688
"6505",4,"Spwn",0,2017,"South Umpqua",7768,490004,4772381,-0.850274595479772,-0.762616064481916,0.216206373591618,-0.67964840946554,-1.38731818724234,-0.0180538775995847,-0.198951565725211,0.434118096730351,2.28151228240488,"three",490.004,4772.381,"2017","4",1.03827737113627,2.72809514866576,-1.68981777752949,-1.68981777752949
"6506",4,"Spwn",0,2020,"South Umpqua",7768,490004,4772381,-0.850274595479772,-0.874353074510287,-0.294565595374571,-0.67964840946554,-1.02499833304488,-0.0180538775995847,-0.198951565725211,0.434118096730351,2.28151228240488,"three",490.004,4772.381,"2020","4",2.81666929695457,2.81666929695457,0,0
"6507",5,"Spwn",5.263158,1999,"South Umpqua",7771,486251,4770331,0.144536918973526,0.0556485021544212,1.71129065090784,-0.0324403826031919,-0.806252471770545,1.17716386375318,-0.341478589894634,-0.936087443843528,2.21870643079115,"nine",486.251,4770.331,"1999","5",0.6512797378519,2.59117217625273,-1.93989243840083,-1.93989243840083
"6508",5,"Spwn",0,2019,"South Umpqua",66983,486741,4774502,0.144536918973526,-0.751366351907631,2.46920892580368,-0.0324403826031919,-0.99231353500888,1.17716386375318,-0.341478589894634,-0.936087443843528,2.21870643079115,"once",486.741,4774.502,"2019","5",0.46216877247517,2.42088338884612,-1.95871461637095,-1.95871461637095
"6509",5,"Spwn",5,1998,"South Umpqua",7778,489740,4774323,-0.136934845516583,-0.786939767345235,1.97295605895573,5.97035515287209,0.130292093658622,-1.63850952481446,-0.353218179745718,-0.798095227677781,2.30444476938077,"nine",489.74,4774.323,"1998","5",0.877254603135824,2.13217616531892,-1.25492156218309,-1.25492156218309
"6510",5,"Spwn",3,2007,"South Umpqua",7778,489740,4774323,-0.136934845516583,-0.744943374120286,1.72285835787462,5.97035515287209,0.257689961972372,-1.63850952481446,-0.353218179745718,-0.798095227677781,2.30444476938077,"nine",489.74,4774.323,"2007","5",0.801193339835611,2.18001344813036,-1.37882010829475,-1.37882010829475
"6511",5,"Spwn",0,2016,"South Umpqua",65756,471622,4757809,-0.247494880177663,-1.23065731567219,0.939412717452327,-0.0154146996487582,-1.56127288996783,0.761164030137353,-0.0638511159859018,-0.676257129061414,2.12162115066894,"once",471.622,4757.809,"2016","5",1.2231322650199,2.71359630969916,-1.49046404467927,-1.49046404467927
"6512",5,"Spwn",6.25,2004,"South Umpqua",7796,470226,4758099,-0.435083405301625,-1.39047164464133,1.23501035960727,0.609909240556328,-1.58288856308756,0.67269431636275,-0.260967771640898,1.14267510411273,2.14593223801795,"once",470.226,4758.099,"2004","5",2.59970549882406,2.25882346018893,0.340882038635127,0.340882038635127
"6513",4,"Spwn",49.47369,2000,"South Umpqua",7806,471993,4753696,-0.40661082796881,-1.12519126028826,1.95237558410851,-0.313629289204051,-0.0747796769645061,0.862765967050372,0.0696476644130632,-0.188746382161263,2.20566275033781,"once",471.993,4753.696,"2000","4",1.96340481348938,2.50219870354141,-0.538793890052033,-0.538793890052033
"6514",4,"Spwn",0,2011,"South Umpqua",63868,472233,4750607,-0.652746090233372,-0.949984588100919,2.23617645579237,-0.313629289204051,-1.31526594350989,-0.889601934411121,0.0696476644130632,-0.188746382161263,2.25207121097514,"once",472.233,4750.607,"2011","4",3.11328207038764,2.37834759356173,0.734934476825912,0.734934476825912
"6515",4,"Spwn",8.695652,2005,"South Umpqua",7815,468429,4751390,-0.425880661556554,-0.400040868675569,1.68144631933894,0.486074489981608,-0.812642159758687,0.765412194746956,-0.651372877756255,0.347711174607303,2.30452430401768,"three",468.429,4751.39,"2005","4",2.16278432690744,2.38653495947987,-0.223750632572429,-0.223750632572429
"6516",4,"Spwn",28.26087,2011,"South Umpqua",7815,468429,4751390,-0.425880661556554,-0.993501212754826,1.77856924515904,0.486074489981608,-1.56285645576414,0.765412194746956,-0.651372877756255,0.347711174607303,2.30452430401768,"three",468.429,4751.39,"2011","4",3.27147673673692,2.38140522886463,0.890071507872293,0.890071507872293
"6517",5,"Spwn",2.857143,2000,"South Umpqua",7818,466652,4751511,-0.475707671888979,-1.14590441350781,2.28178652355096,-0.101428451619309,-0.284206253527507,0.972341641504434,-0.512454996382898,-0.467893163228366,2.30669825075991,"nine",466.652,4751.511,"2000","5",1.42598407178643,2.31876859579024,-0.892784524003808,-0.892784524003808
"6518",5,"Spwn",8.571429,2004,"South Umpqua",7818,466775,4752066,-0.475707671888979,-1.37906990892415,2.22939705707879,-0.101428451619309,-1.58542226836167,0.972341641504434,-0.512454996382898,-0.467893163228366,2.30669825075991,"nine",466.775,4752.066,"2004","5",2.63533176122119,2.37593672763626,0.259395033584924,0.259395033584924
"6519",5,"Spwn",30.47619,2009,"South Umpqua",7818,466652,4751511,-0.475707671888979,-0.649738880881827,2.3127453371696,-0.101428451619309,-1.56388577353175,0.972341641504434,-0.512454996382898,-0.467893163228366,2.30669825075991,"nine",466.652,4751.511,"2009","5",2.77868880448481,2.37633267982771,0.402356124657095,0.402356124657095
"6520",5,"Spwn",23.2,2004,"South Umpqua",7819,466590,4749955,-0.558888272811273,-1.37906990892415,1.54172639185518,-0.0242769165808078,-1.58542226836167,-0.352259684684473,-0.610210693946793,0.0820615886181071,2.32825213736268,"nine",466.59,4749.955,"2004","5",2.4179221408432,2.30320073864636,0.114721402196843,0.114721402196843
"6521",5,"Spwn",3.2,2013,"South Umpqua",7819,466590,4749955,-0.558888272811273,-0.685464319462326,0.509848165825287,-0.0242769165808078,-0.694191438194131,-0.352259684684473,-0.610210693946793,0.0820615886181071,2.32825213736268,"nine",466.59,4749.955,"2013","5",2.1189005144683,2.49913249194898,-0.380231977480681,-0.380231977480681
"6522",4,"Spwn",3.076923,2000,"South Umpqua",7822,465433,4752064,-0.528788691059441,-1.14590441350781,1.17842726897958,-0.082184792600802,-0.284206253527507,1.01617191128606,-0.647454892890078,1.11215610691182,2.32065657953772,"once",465.433,4752.064,"2000","4",1.31625583795963,2.33789775575735,-1.02164191779771,-1.02164191779771
"6523",4,"Spwn",0,1999,"South Umpqua",7830,459944,4755656,-0.587640491528606,-0.290774234719253,-0.0446661223260259,-0.498858931338922,-1.03803107954857,0.186768344649161,-1.04594735181811,0.281388981152137,2.49279604535789,"annual",459.944,4755.656,"1999","4",1.09937516421519,2.70748835846716,-1.60811319425198,-1.60811319425198
